game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
19,19,1,204,1.581813,25,"{""C01"": 1.577154, ""C02"": 1.779713, ""C03"": 1.691392, ""C04"": 1.669565, ""C05"": 1.427949, ""C06"": 1.888042, ""C07"": 1.692364, ""C08"": 1.646272, ""C09"": 1.702862, ""C10"": 1.538111, ""C11"": 1.498717, ""C12"": 1.784347, ""C13"": 1.663905, ""C14"": 1.634234, ""C15"": 1.807471, ""C16"": 1.497398, ""C17"": 1.68186, ""C18"": 1.716193, ""C19"": 1.780543, ""C20"": 1.523374, ""C21"": 1.728988, ""C22"": 1.641414, ""C23"": 1.74965, ""C24"": 1.572896, ""C25"": 1.635564}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1687, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025224818749878183, ""C02"": 0.025224818749878183, ""C03"": 0.025224818749878183, ""C04"": 0.025224818749878183, ""C05"": 0.025224818749878183, ""C06"": 0.024247852373842083, ""C07"": 0.025224818749878183, ""C08"": 0.025224818749878183, ""C09"": 0.025224818749878183, ""C10"": 0.025224818749878183, ""C11"": 0.025224818749878183, ""C12"": 0.025224818749878183, ""C13"": 0.025224818749878183, ""C14"": 0.025224818749878183, ""C15"": 0.025224818749878183, ""C16"": 0.025224818749878183, ""C17"": 0.025224818749878183, ""C18"": 0.025224818749878183, ""C19"": 0.025224818749878183, ""C20"": 0.025224818749878183, ""C21"": 0.025224818749878183, ""C22"": 0.025224818749878183, ""C23"": 0.025224818749878183, ""C24"": 0.025224818749878183, ""C25"": 0.025224818749878183}"
20,20,1,245,1.884296,25,"{""C01"": 1.563813, ""C02"": 1.754736, ""C03"": 1.73717, ""C04"": 1.719378, ""C05"": 1.416535, ""C06"": 1.879349, ""C07"": 1.69048, ""C08"": 1.68435, ""C09"": 1.633271, ""C10"": 1.558554, ""C11"": 1.456259, ""C12"": 1.749845, ""C13"": 1.673669, ""C14"": 1.637142, ""C15"": 1.812868, ""C16"": 1.495292, ""C17"": 1.72041, ""C18"": 1.693761, ""C19"": 1.790847, ""C20"": 1.531899, ""C21"": 1.732467, ""C22"": 1.667852, ""C23"": 1.722043, ""C24"": 1.575947, ""C25"": 1.667947}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1690, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025222032174902334, ""C02"": 0.025222032174902334, ""C03"": 0.025222032174902334, ""C04"": 0.025222032174902334, ""C05"": 0.025222032174902334, ""C06"": 0.024243327342197786, ""C07"": 0.025222032174902334, ""C08"": 0.025222032174902334, ""C09"": 0.025222032174902334, ""C10"": 0.025222032174902334, ""C11"": 0.025222032174902334, ""C12"": 0.025222032174902334, ""C13"": 0.025222032174902334, ""C14"": 0.025222032174902334, ""C15"": 0.025222032174902334, ""C16"": 0.025222032174902334, ""C17"": 0.025222032174902334, ""C18"": 0.025222032174902334, ""C19"": 0.025222032174902334, ""C20"": 0.025222032174902334, ""C21"": 0.025222032174902334, ""C22"": 0.025222032174902334, ""C23"": 0.025222032174902334, ""C24"": 0.025222032174902334, ""C25"": 0.025222032174902334}"
21,21,1,357,2.717746,25,"{""C01"": 1.596699, ""C02"": 1.736116, ""C03"": 1.703037, ""C04"": 1.688113, ""C05"": 1.423322, ""C06"": 1.858213, ""C07"": 1.623859, ""C08"": 1.647155, ""C09"": 1.667302, ""C10"": 1.521366, ""C11"": 1.472925, ""C12"": 1.770436, ""C13"": 1.65875, ""C14"": 1.637166, ""C15"": 1.816208, ""C16"": 1.507021, ""C17"": 1.704526, ""C18"": 1.723212, ""C19"": 1.817992, ""C20"": 1.48356, ""C21"": 1.753827, ""C22"": 1.648435, ""C23"": 1.757046, ""C24"": 1.577642, ""C25"": 1.66782}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1696, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025214388610498503, ""C02"": 0.025214388610498503, ""C03"": 0.025214388610498503, ""C04"": 0.025214388610498503, ""C05"": 0.025214388610498503, ""C06"": 0.02423220910519999, ""C07"": 0.025214388610498503, ""C08"": 0.025214388610498503, ""C09"": 0.025214388610498503, ""C10"": 0.025214388610498503, ""C11"": 0.025214388610498503, ""C12"": 0.025214388610498503, ""C13"": 0.025214388610498503, ""C14"": 0.025214388610498503, ""C15"": 0.025214388610498503, ""C16"": 0.025214388610498503, ""C17"": 0.025214388610498503, ""C18"": 0.025214388610498503, ""C19"": 0.025214388610498503, ""C20"": 0.025214388610498503, ""C21"": 0.025214388610498503, ""C22"": 0.025214388610498503, ""C23"": 0.025214388610498503, ""C24"": 0.025214388610498503, ""C25"": 0.025214388610498503}"
22,22,0,100000,786.789325,25,"{""C01"": 1.61069, ""C02"": 1.79951, ""C03"": 1.71173, ""C04"": 1.703388, ""C05"": 1.433829, ""C06"": 1.837145, ""C07"": 1.667459, ""C08"": 1.612528, ""C09"": 1.661838, ""C10"": 1.523844, ""C11"": 1.503199, ""C12"": 1.75201, ""C13"": 1.685889, ""C14"": 1.615604, ""C15"": 1.818342, ""C16"": 1.496003, ""C17"": 1.698054, ""C18"": 1.699168, ""C19"": 1.803854, ""C20"": 1.535031, ""C21"": 1.775502, ""C22"": 1.635782, ""C23"": 1.759584, ""C24"": 1.594091, ""C25"": 1.667575}","{""C01"": 16, ""C02"": 150, ""C03"": 72, ""C04"": 68, ""C05"": 0, ""C06"": 223, ""C07"": 48, ""C08"": 17, ""C09"": 44, ""C10"": 0, ""C11"": 0, ""C12"": 92, ""C13"": 58, ""C14"": 20, ""C15"": 183, ""C16"": 0, ""C17"": 64, ""C18"": 65, ""C19"": 158, ""C20"": 0, ""C21"": 110, ""C22"": 32, ""C23"": 96, ""C24"": 8, ""C25"": 48}","{""C01"": 0.025244121113246268, ""C02"": 0.025156690933670345, ""C03"": 0.02520608262772102, ""C04"": 0.025209551050037, ""C05"": 0.02525369373648452, ""C06"": 0.02511678286235927, ""C07"": 0.025222988808029756, ""C08"": 0.02524314411850591, ""C09"": 0.025225656076976674, ""C10"": 0.02525369373648452, ""C11"": 0.02525369373648452, ""C12"": 0.025190881317742192, ""C13"": 0.025216359973427985, ""C14"": 0.025241669401980305, ""C15"": 0.025138721169606245, ""C16"": 0.02525369373648452, ""C17"": 0.025211830268939653, ""C18"": 0.02521126809695265, ""C19"": 0.025152491886799588, ""C20"": 0.02525369373648452, ""C21"": 0.025179006706475607, ""C22"": 0.025234104201439372, ""C23"": 0.02518831259234039, ""C24"": 0.025248500139128882, ""C25"": 0.02522298662230424}"
23,23,1,371,2.841638,25,"{""C01"": 1.552211, ""C02"": 1.745057, ""C03"": 1.727413, ""C04"": 1.69706, ""C05"": 1.427224, ""C06"": 1.849884, ""C07"": 1.673824, ""C08"": 1.649326, ""C09"": 1.64163, ""C10"": 1.516861, ""C11"": 1.471719, ""C12"": 1.752124, ""C13"": 1.678186, ""C14"": 1.652177, ""C15"": 1.80562, ""C16"": 1.536937, ""C17"": 1.701455, ""C18"": 1.687994, ""C19"": 1.80972, ""C20"": 1.491067, ""C21"": 1.741054, ""C22"": 1.696403, ""C23"": 1.744991, ""C24"": 1.571874, ""C25"": 1.654418}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1698, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025211118857212167, ""C02"": 0.025211118857212167, ""C03"": 0.025211118857212167, ""C04"": 0.025211118857212167, ""C05"": 0.025211118857212167, ""C06"": 0.024227781903567558, ""C07"": 0.025211118857212167, ""C08"": 0.025211118857212167, ""C09"": 0.025211118857212167, ""C10"": 0.025211118857212167, ""C11"": 0.025211118857212167, ""C12"": 0.025211118857212167, ""C13"": 0.025211118857212167, ""C14"": 0.025211118857212167, ""C15"": 0.025211118857212167, ""C16"": 0.025211118857212167, ""C17"": 0.025211118857212167, ""C18"": 0.025211118857212167, ""C19"": 0.025211118857212167, ""C20"": 0.025211118857212167, ""C21"": 0.025211118857212167, ""C22"": 0.025211118857212167, ""C23"": 0.025211118857212167, ""C24"": 0.025211118857212167, ""C25"": 0.025211118857212167}"
24,24,1,203,1.566099,25,"{""C01"": 1.570495, ""C02"": 1.791601, ""C03"": 1.703551, ""C04"": 1.70336, ""C05"": 1.427623, ""C06"": 1.883079, ""C07"": 1.696663, ""C08"": 1.672397, ""C09"": 1.651263, ""C10"": 1.562235, ""C11"": 1.474818, ""C12"": 1.755464, ""C13"": 1.668948, ""C14"": 1.620229, ""C15"": 1.793865, ""C16"": 1.504685, ""C17"": 1.705991, ""C18"": 1.707191, ""C19"": 1.799039, ""C20"": 1.513862, ""C21"": 1.742612, ""C22"": 1.640927, ""C23"": 1.750889, ""C24"": 1.61584, ""C25"": 1.672537}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1689, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.02522339822506449, ""C02"": 0.02522339822506449, ""C03"": 0.02522339822506449, ""C04"": 0.02522339822506449, ""C05"": 0.02522339822506449, ""C06"": 0.024245272404459943, ""C07"": 0.02522339822506449, ""C08"": 0.02522339822506449, ""C09"": 0.02522339822506449, ""C10"": 0.02522339822506449, ""C11"": 0.02522339822506449, ""C12"": 0.02522339822506449, ""C13"": 0.02522339822506449, ""C14"": 0.02522339822506449, ""C15"": 0.02522339822506449, ""C16"": 0.02522339822506449, ""C17"": 0.02522339822506449, ""C18"": 0.02522339822506449, ""C19"": 0.02522339822506449, ""C20"": 0.02522339822506449, ""C21"": 0.02522339822506449, ""C22"": 0.02522339822506449, ""C23"": 0.02522339822506449, ""C24"": 0.02522339822506449, ""C25"": 0.02522339822506449}"
25,25,1,259,2.012715,25,"{""C01"": 1.587054, ""C02"": 1.776005, ""C03"": 1.719474, ""C04"": 1.701087, ""C05"": 1.430701, ""C06"": 1.870881, ""C07"": 1.716827, ""C08"": 1.681214, ""C09"": 1.693285, ""C10"": 1.531197, ""C11"": 1.467243, ""C12"": 1.730268, ""C13"": 1.680237, ""C14"": 1.602744, ""C15"": 1.775732, ""C16"": 1.524979, ""C17"": 1.709522, ""C18"": 1.712294, ""C19"": 1.800578, ""C20"": 1.512975, ""C21"": 1.740166, ""C22"": 1.652104, ""C23"": 1.777497, ""C24"": 1.629706, ""C25"": 1.659723}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1692, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.02521875485449794, ""C02"": 0.02521875485449794, ""C03"": 0.02521875485449794, ""C04"": 0.02521875485449794, ""C05"": 0.02521875485449794, ""C06"": 0.02423889258573081, ""C07"": 0.02521875485449794, ""C08"": 0.02521875485449794, ""C09"": 0.02521875485449794, ""C10"": 0.02521875485449794, ""C11"": 0.02521875485449794, ""C12"": 0.02521875485449794, ""C13"": 0.02521875485449794, ""C14"": 0.02521875485449794, ""C15"": 0.02521875485449794, ""C16"": 0.02521875485449794, ""C17"": 0.02521875485449794, ""C18"": 0.02521875485449794, ""C19"": 0.02521875485449794, ""C20"": 0.02521875485449794, ""C21"": 0.02521875485449794, ""C22"": 0.02521875485449794, ""C23"": 0.02521875485449794, ""C24"": 0.02521875485449794, ""C25"": 0.02521875485449794}"
26,26,1,306,2.399014,25,"{""C01"": 1.581702, ""C02"": 1.798475, ""C03"": 1.68439, ""C04"": 1.714456, ""C05"": 1.444655, ""C06"": 1.884369, ""C07"": 1.663377, ""C08"": 1.672112, ""C09"": 1.673263, ""C10"": 1.558881, ""C11"": 1.503184, ""C12"": 1.739709, ""C13"": 1.682091, ""C14"": 1.650075, ""C15"": 1.825834, ""C16"": 1.525443, ""C17"": 1.67141, ""C18"": 1.705521, ""C19"": 1.835432, ""C20"": 1.48975, ""C21"": 1.721811, ""C22"": 1.679146, ""C23"": 1.758363, ""C24"": 1.633626, ""C25"": 1.702503}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1689, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.02522407049816576, ""C02"": 0.02522407049816576, ""C03"": 0.02522407049816576, ""C04"": 0.02522407049816576, ""C05"": 0.02522407049816576, ""C06"": 0.024245943950104785, ""C07"": 0.02522407049816576, ""C08"": 0.02522407049816576, ""C09"": 0.02522407049816576, ""C10"": 0.02522407049816576, ""C11"": 0.02522407049816576, ""C12"": 0.02522407049816576, ""C13"": 0.02522407049816576, ""C14"": 0.02522407049816576, ""C15"": 0.02522407049816576, ""C16"": 0.02522407049816576, ""C17"": 0.02522407049816576, ""C18"": 0.02522407049816576, ""C19"": 0.02522407049816576, ""C20"": 0.02522407049816576, ""C21"": 0.02522407049816576, ""C22"": 0.02522407049816576, ""C23"": 0.02522407049816576, ""C24"": 0.02522407049816576, ""C25"": 0.02522407049816576}"
27,27,1,796,6.028976,25,"{""C01"": 1.613653, ""C02"": 1.820866, ""C03"": 1.710317, ""C04"": 1.740968, ""C05"": 1.442304, ""C06"": 1.870105, ""C07"": 1.718963, ""C08"": 1.644192, ""C09"": 1.688222, ""C10"": 1.518724, ""C11"": 1.510564, ""C12"": 1.760317, ""C13"": 1.678395, ""C14"": 1.665712, ""C15"": 1.783436, ""C16"": 1.534824, ""C17"": 1.703994, ""C18"": 1.749731, ""C19"": 1.848163, ""C20"": 1.512333, ""C21"": 1.760219, ""C22"": 1.688921, ""C23"": 1.768534, ""C24"": 1.609717, ""C25"": 1.650314}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1693, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025218928004013708, ""C02"": 0.025218928004013708, ""C03"": 0.025218928004013708, ""C04"": 0.025218928004013708, ""C05"": 0.025218928004013708, ""C06"": 0.024238485060922757, ""C07"": 0.025218928004013708, ""C08"": 0.025218928004013708, ""C09"": 0.025218928004013708, ""C10"": 0.025218928004013708, ""C11"": 0.025218928004013708, ""C12"": 0.025218928004013708, ""C13"": 0.025218928004013708, ""C14"": 0.025218928004013708, ""C15"": 0.025218928004013708, ""C16"": 0.025218928004013708, ""C17"": 0.025218928004013708, ""C18"": 0.025218928004013708, ""C19"": 0.025218928004013708, ""C20"": 0.025218928004013708, ""C21"": 0.025218928004013708, ""C22"": 0.025218928004013708, ""C23"": 0.025218928004013708, ""C24"": 0.025218928004013708, ""C25"": 0.025218928004013708}"
28,28,1,185,1.403593,25,"{""C01"": 1.613871, ""C02"": 1.811061, ""C03"": 1.738213, ""C04"": 1.70872, ""C05"": 1.465933, ""C06"": 1.915122, ""C07"": 1.693172, ""C08"": 1.665625, ""C09"": 1.709513, ""C10"": 1.556468, ""C11"": 1.511752, ""C12"": 1.784776, ""C13"": 1.689431, ""C14"": 1.653639, ""C15"": 1.824489, ""C16"": 1.536587, ""C17"": 1.733528, ""C18"": 1.711672, ""C19"": 1.820823, ""C20"": 1.515419, ""C21"": 1.765977, ""C22"": 1.68078, ""C23"": 1.773358, ""C24"": 1.618207, ""C25"": 1.681596}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1680, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025234689308638147, ""C02"": 0.025234689308638147, ""C03"": 0.025234689308638147, ""C04"": 0.025234689308638147, ""C05"": 0.025234689308638147, ""C06"": 0.024261775679061234, ""C07"": 0.025234689308638147, ""C08"": 0.025234689308638147, ""C09"": 0.025234689308638147, ""C10"": 0.025234689308638147, ""C11"": 0.025234689308638147, ""C12"": 0.025234689308638147, ""C13"": 0.025234689308638147, ""C14"": 0.025234689308638147, ""C15"": 0.025234689308638147, ""C16"": 0.025234689308638147, ""C17"": 0.025234689308638147, ""C18"": 0.025234689308638147, ""C19"": 0.025234689308638147, ""C20"": 0.025234689308638147, ""C21"": 0.025234689308638147, ""C22"": 0.025234689308638147, ""C23"": 0.025234689308638147, ""C24"": 0.025234689308638147, ""C25"": 0.025234689308638147}"
29,29,1,440,3.369418,25,"{""C01"": 1.626271, ""C02"": 1.779854, ""C03"": 1.728571, ""C04"": 1.724724, ""C05"": 1.459354, ""C06"": 1.916376, ""C07"": 1.700218, ""C08"": 1.644542, ""C09"": 1.735315, ""C10"": 1.524099, ""C11"": 1.52106, ""C12"": 1.80238, ""C13"": 1.735081, ""C14"": 1.67031, ""C15"": 1.878699, ""C16"": 1.551537, ""C17"": 1.705874, ""C18"": 1.747076, ""C19"": 1.86891, ""C20"": 1.56064, ""C21"": 1.773084, ""C22"": 1.724166, ""C23"": 1.753284, ""C24"": 1.654734, ""C25"": 1.663721}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1680, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.0252353285175171, ""C02"": 0.0252353285175171, ""C03"": 0.0252353285175171, ""C04"": 0.0252353285175171, ""C05"": 0.0252353285175171, ""C06"": 0.024262414192191894, ""C07"": 0.0252353285175171, ""C08"": 0.0252353285175171, ""C09"": 0.0252353285175171, ""C10"": 0.0252353285175171, ""C11"": 0.0252353285175171, ""C12"": 0.0252353285175171, ""C13"": 0.0252353285175171, ""C14"": 0.0252353285175171, ""C15"": 0.0252353285175171, ""C16"": 0.0252353285175171, ""C17"": 0.0252353285175171, ""C18"": 0.0252353285175171, ""C19"": 0.0252353285175171, ""C20"": 0.0252353285175171, ""C21"": 0.0252353285175171, ""C22"": 0.0252353285175171, ""C23"": 0.0252353285175171, ""C24"": 0.0252353285175171, ""C25"": 0.0252353285175171}"
30,30,1,462,3.494684,25,"{""C01"": 1.589825, ""C02"": 1.857115, ""C03"": 1.751755, ""C04"": 1.720697, ""C05"": 1.460144, ""C06"": 1.914366, ""C07"": 1.69805, ""C08"": 1.702737, ""C09"": 1.715078, ""C10"": 1.571989, ""C11"": 1.503424, ""C12"": 1.798248, ""C13"": 1.685058, ""C14"": 1.681772, ""C15"": 1.854357, ""C16"": 1.567737, ""C17"": 1.723824, ""C18"": 1.735853, ""C19"": 1.882687, ""C20"": 1.524503, ""C21"": 1.76128, ""C22"": 1.691396, ""C23"": 1.803271, ""C24"": 1.665754, ""C25"": 1.702043}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1680, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025234303653355897, ""C02"": 0.025234303653355897, ""C03"": 0.025234303653355897, ""C04"": 0.025234303653355897, ""C05"": 0.025234303653355897, ""C06"": 0.024261390443536045, ""C07"": 0.025234303653355897, ""C08"": 0.025234303653355897, ""C09"": 0.025234303653355897, ""C10"": 0.025234303653355897, ""C11"": 0.025234303653355897, ""C12"": 0.025234303653355897, ""C13"": 0.025234303653355897, ""C14"": 0.025234303653355897, ""C15"": 0.025234303653355897, ""C16"": 0.025234303653355897, ""C17"": 0.025234303653355897, ""C18"": 0.025234303653355897, ""C19"": 0.025234303653355897, ""C20"": 0.025234303653355897, ""C21"": 0.025234303653355897, ""C22"": 0.025234303653355897, ""C23"": 0.025234303653355897, ""C24"": 0.025234303653355897, ""C25"": 0.025234303653355897}"
31,31,1,469,3.561087,25,"{""C01"": 1.671515, ""C02"": 1.846147, ""C03"": 1.741667, ""C04"": 1.748608, ""C05"": 1.462943, ""C06"": 1.92518, ""C07"": 1.780027, ""C08"": 1.691477, ""C09"": 1.715558, ""C10"": 1.58119, ""C11"": 1.516768, ""C12"": 1.844673, ""C13"": 1.710305, ""C14"": 1.687566, ""C15"": 1.851568, ""C16"": 1.572221, ""C17"": 1.745714, ""C18"": 1.743576, ""C19"": 1.893689, ""C20"": 1.524783, ""C21"": 1.768772, ""C22"": 1.673959, ""C23"": 1.824227, ""C24"": 1.670203, ""C25"": 1.699683}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1677, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025238056978745843, ""C02"": 0.025238056978745843, ""C03"": 0.025238056978745843, ""C04"": 0.025238056978745843, ""C05"": 0.025238056978745843, ""C06"": 0.02426688117690926, ""C07"": 0.025238056978745843, ""C08"": 0.025238056978745843, ""C09"": 0.025238056978745843, ""C10"": 0.025238056978745843, ""C11"": 0.025238056978745843, ""C12"": 0.025238056978745843, ""C13"": 0.025238056978745843, ""C14"": 0.025238056978745843, ""C15"": 0.025238056978745843, ""C16"": 0.025238056978745843, ""C17"": 0.025238056978745843, ""C18"": 0.025238056978745843, ""C19"": 0.025238056978745843, ""C20"": 0.025238056978745843, ""C21"": 0.025238056978745843, ""C22"": 0.025238056978745843, ""C23"": 0.025238056978745843, ""C24"": 0.025238056978745843, ""C25"": 0.025238056978745843}"
32,32,1,216,1.705334,25,"{""C01"": 1.624468, ""C02"": 1.883385, ""C03"": 1.731536, ""C04"": 1.749526, ""C05"": 1.477758, ""C06"": 1.963359, ""C07"": 1.741787, ""C08"": 1.732128, ""C09"": 1.719939, ""C10"": 1.570003, ""C11"": 1.514287, ""C12"": 1.85626, ""C13"": 1.752999, ""C14"": 1.685509, ""C15"": 1.883181, ""C16"": 1.583467, ""C17"": 1.773016, ""C18"": 1.816492, ""C19"": 1.881538, ""C20"": 1.549283, ""C21"": 1.798944, ""C22"": 1.735234, ""C23"": 1.7893, ""C24"": 1.651111, ""C25"": 1.754941}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1667, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025251332213039435, ""C02"": 0.025251332213039435, ""C03"": 0.025251332213039435, ""C04"": 0.025251332213039435, ""C05"": 0.025251332213039435, ""C06"": 0.024285946928409165, ""C07"": 0.025251332213039435, ""C08"": 0.025251332213039435, ""C09"": 0.025251332213039435, ""C10"": 0.025251332213039435, ""C11"": 0.025251332213039435, ""C12"": 0.025251332213039435, ""C13"": 0.025251332213039435, ""C14"": 0.025251332213039435, ""C15"": 0.025251332213039435, ""C16"": 0.025251332213039435, ""C17"": 0.025251332213039435, ""C18"": 0.025251332213039435, ""C19"": 0.025251332213039435, ""C20"": 0.025251332213039435, ""C21"": 0.025251332213039435, ""C22"": 0.025251332213039435, ""C23"": 0.025251332213039435, ""C24"": 0.025251332213039435, ""C25"": 0.025251332213039435}"
