game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
29,29,1,652,3.834920,20,"{""C01"": 1.162204, ""C02"": 1.174808, ""C03"": 1.179187, ""C04"": 1.182687, ""C05"": 1.193069, ""C06"": 1.16075, ""C07"": 1.181428, ""C08"": 1.60075, ""C09"": 1.518043, ""C10"": 1.561993, ""C11"": 1.601336, ""C12"": 1.626976, ""C13"": 1.636259, ""C14"": 1.516119, ""C15"": 1.604036, ""C16"": 2.367084, ""C17"": 2.27753, ""C18"": 2.280649, ""C19"": 2.304382, ""C20"": 2.276984}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1566, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025368596324546966, ""C02"": 0.025368596324546966, ""C03"": 0.025368596324546966, ""C04"": 0.025368596324546966, ""C05"": 0.025368596324546966, ""C06"": 0.025368596324546966, ""C07"": 0.025368596324546966, ""C08"": 0.025368596324546966, ""C09"": 0.025368596324546966, ""C10"": 0.025368596324546966, ""C11"": 0.025368596324546966, ""C12"": 0.025368596324546966, ""C13"": 0.025368596324546966, ""C14"": 0.025368596324546966, ""C15"": 0.025368596324546966, ""C16"": 0.02446172276554985, ""C17"": 0.025368596324546966, ""C18"": 0.025368596324546966, ""C19"": 0.025368596324546966, ""C20"": 0.025368596324546966}"
30,30,1,768,4.502005,20,"{""C01"": 1.162401, ""C02"": 1.171408, ""C03"": 1.174524, ""C04"": 1.17969, ""C05"": 1.193883, ""C06"": 1.161508, ""C07"": 1.176379, ""C08"": 1.608135, ""C09"": 1.529008, ""C10"": 1.572607, ""C11"": 1.607834, ""C12"": 1.627526, ""C13"": 1.631828, ""C14"": 1.527545, ""C15"": 1.61044, ""C16"": 2.360405, ""C17"": 2.273968, ""C18"": 2.284004, ""C19"": 2.3152, ""C20"": 2.28056}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1568, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025367177978418254, ""C02"": 0.025367177978418254, ""C03"": 0.025367177978418254, ""C04"": 0.025367177978418254, ""C05"": 0.025367177978418254, ""C06"": 0.025367177978418254, ""C07"": 0.025367177978418254, ""C08"": 0.025367177978418254, ""C09"": 0.025367177978418254, ""C10"": 0.025367177978418254, ""C11"": 0.025367177978418254, ""C12"": 0.025367177978418254, ""C13"": 0.025367177978418254, ""C14"": 0.025367177978418254, ""C15"": 0.025367177978418254, ""C16"": 0.024459143266437115, ""C17"": 0.025367177978418254, ""C18"": 0.025367177978418254, ""C19"": 0.025367177978418254, ""C20"": 0.025367177978418254}"
31,31,1,962,5.626225,20,"{""C01"": 1.161028, ""C02"": 1.167122, ""C03"": 1.170025, ""C04"": 1.177779, ""C05"": 1.196143, ""C06"": 1.160772, ""C07"": 1.171343, ""C08"": 1.616998, ""C09"": 1.540154, ""C10"": 1.581935, ""C11"": 1.612098, ""C12"": 1.625861, ""C13"": 1.626159, ""C14"": 1.539237, ""C15"": 1.614439, ""C16"": 2.353949, ""C17"": 2.272273, ""C18"": 2.289845, ""C19"": 2.327807, ""C20"": 2.286722}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1569, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02536525262745426, ""C02"": 0.02536525262745426, ""C03"": 0.02536525262745426, ""C04"": 0.02536525262745426, ""C05"": 0.02536525262745426, ""C06"": 0.02536525262745426, ""C07"": 0.02536525262745426, ""C08"": 0.02536525262745426, ""C09"": 0.02536525262745426, ""C10"": 0.02536525262745426, ""C11"": 0.02536525262745426, ""C12"": 0.02536525262745426, ""C13"": 0.02536525262745426, ""C14"": 0.02536525262745426, ""C15"": 0.02536525262745426, ""C16"": 0.02445664054288032, ""C17"": 0.02536525262745426, ""C18"": 0.02536525262745426, ""C19"": 0.02536525262745426, ""C20"": 0.02536525262745426}"
32,32,1,385,2.237658,20,"{""C01"": 1.158268, ""C02"": 1.162313, ""C03"": 1.166067, ""C04"": 1.17717, ""C05"": 1.199807, ""C06"": 1.158701, ""C07"": 1.166726, ""C08"": 1.626952, ""C09"": 1.550951, ""C10"": 1.58956, ""C11"": 1.614027, ""C12"": 1.62225, ""C13"": 1.619768, ""C14"": 1.55065, ""C15"": 1.615943, ""C16"": 2.3484, ""C17"": 2.272832, ""C18"": 2.298091, ""C19"": 2.341704, ""C20"": 2.295382}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 838, ""C17"": 0, ""C18"": 0, ""C19"": 734, ""C20"": 0}","{""C01"": 0.025363618303753888, ""C02"": 0.025363618303753888, ""C03"": 0.025363618303753888, ""C04"": 0.025363618303753888, ""C05"": 0.025363618303753888, ""C06"": 0.025363618303753888, ""C07"": 0.025363618303753888, ""C08"": 0.025363618303753888, ""C09"": 0.025363618303753888, ""C10"": 0.025363618303753888, ""C11"": 0.025363618303753888, ""C12"": 0.025363618303753888, ""C13"": 0.025363618303753888, ""C14"": 0.025363618303753888, ""C15"": 0.025363618303753888, ""C16"": 0.024878342893339716, ""C17"": 0.025363618303753888, ""C18"": 0.025363618303753888, ""C19"": 0.024938557556379033, ""C20"": 0.025363618303753888}"
33,33,1,472,3.603021,20,"{""C01"": 1.154384, ""C02"": 1.157373, ""C03"": 1.162987, ""C04"": 1.177993, ""C05"": 1.204739, ""C06"": 1.155534, ""C07"": 1.1629, ""C08"": 1.637529, ""C09"": 1.56088, ""C10"": 1.59516, ""C11"": 1.613652, ""C12"": 1.617067, ""C13"": 1.613204, ""C14"": 1.561247, ""C15"": 1.615001, ""C16"": 2.344367, ""C17"": 2.275875, ""C18"": 2.308494, ""C19"": 2.356288, ""C20"": 2.306282}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 650, ""C17"": 0, ""C18"": 0, ""C19"": 922, ""C20"": 0}","{""C01"": 0.025365994343743564, ""C02"": 0.025365994343743564, ""C03"": 0.025365994343743564, ""C04"": 0.025365994343743564, ""C05"": 0.025365994343743564, ""C06"": 0.025365994343743564, ""C07"": 0.025365994343743564, ""C08"": 0.025365994343743564, ""C09"": 0.025365994343743564, ""C10"": 0.025365994343743564, ""C11"": 0.025365994343743564, ""C12"": 0.025365994343743564, ""C13"": 0.025365994343743564, ""C14"": 0.025365994343743564, ""C15"": 0.025365994343743564, ""C16"": 0.02498957133278367, ""C17"": 0.025365994343743564, ""C18"": 0.025365994343743564, ""C19"": 0.024832070726754932, ""C20"": 0.025365994343743564}"
34,34,1,925,5.998355,20,"{""C01"": 1.149703, ""C02"": 1.152692, ""C03"": 1.161061, ""C04"": 1.18028, ""C05"": 1.210716, ""C06"": 1.151571, ""C07"": 1.16018, ""C08"": 1.648214, ""C09"": 1.569464, ""C10"": 1.598527, ""C11"": 1.61114, ""C12"": 1.610778, ""C13"": 1.607016, ""C14"": 1.570531, ""C15"": 1.611807, ""C16"": 2.342345, ""C17"": 2.281457, ""C18"": 2.320652, ""C19"": 2.3709, ""C20"": 2.319009}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1565, ""C20"": 0}","{""C01"": 0.025369485697145158, ""C02"": 0.025369485697145158, ""C03"": 0.025369485697145158, ""C04"": 0.025369485697145158, ""C05"": 0.025369485697145158, ""C06"": 0.025369485697145158, ""C07"": 0.025369485697145158, ""C08"": 0.025369485697145158, ""C09"": 0.025369485697145158, ""C10"": 0.025369485697145158, ""C11"": 0.025369485697145158, ""C12"": 0.025369485697145158, ""C13"": 0.025369485697145158, ""C14"": 0.025369485697145158, ""C15"": 0.025369485697145158, ""C16"": 0.025369485697145158, ""C17"": 0.025369485697145158, ""C18"": 0.025369485697145158, ""C19"": 0.024463192241724992, ""C20"": 0.025369485697145158}"
35,35,1,819,6.082169,20,"{""C01"": 1.144594, ""C02"": 1.148642, ""C03"": 1.160489, ""C04"": 1.18397, ""C05"": 1.217447, ""C06"": 1.147157, ""C07"": 1.158807, ""C08"": 1.658475, ""C09"": 1.576303, ""C10"": 1.599585, ""C11"": 1.606777, ""C12"": 1.603904, ""C13"": 1.601722, ""C14"": 1.578083, ""C15"": 1.606674, ""C16"": 2.342688, ""C17"": 2.28946, ""C18"": 2.334036, ""C19"": 2.384858, ""C20"": 2.333021}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1563, ""C20"": 0}","{""C01"": 0.02537368104620344, ""C02"": 0.02537368104620344, ""C03"": 0.02537368104620344, ""C04"": 0.02537368104620344, ""C05"": 0.02537368104620344, ""C06"": 0.02537368104620344, ""C07"": 0.02537368104620344, ""C08"": 0.02537368104620344, ""C09"": 0.02537368104620344, ""C10"": 0.02537368104620344, ""C11"": 0.02537368104620344, ""C12"": 0.02537368104620344, ""C13"": 0.02537368104620344, ""C14"": 0.02537368104620344, ""C15"": 0.02537368104620344, ""C16"": 0.02537368104620344, ""C17"": 0.02537368104620344, ""C18"": 0.02537368104620344, ""C19"": 0.024468541414156462, ""C20"": 0.02537368104620344}"
36,36,1,669,3.994657,20,"{""C01"": 1.139449, ""C02"": 1.145548, ""C03"": 1.161379, ""C04"": 1.188905, ""C05"": 1.224585, ""C06"": 1.142657, ""C07"": 1.158933, ""C08"": 1.667795, ""C09"": 1.581092, ""C10"": 1.59839, ""C11"": 1.600958, ""C12"": 1.596995, ""C13"": 1.597772, ""C14"": 1.583577, ""C15"": 1.600033, ""C16"": 2.345589, ""C17"": 2.299599, ""C18"": 2.348029, ""C19"": 2.397508, ""C20"": 2.347688}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1560, ""C20"": 0}","{""C01"": 0.02537675398888775, ""C02"": 0.02537675398888775, ""C03"": 0.02537675398888775, ""C04"": 0.02537675398888775, ""C05"": 0.02537675398888775, ""C06"": 0.02537675398888775, ""C07"": 0.02537675398888775, ""C08"": 0.02537675398888775, ""C09"": 0.02537675398888775, ""C10"": 0.02537675398888775, ""C11"": 0.02537675398888775, ""C12"": 0.02537675398888775, ""C13"": 0.02537675398888775, ""C14"": 0.02537675398888775, ""C15"": 0.02537675398888775, ""C16"": 0.02537675398888775, ""C17"": 0.02537675398888775, ""C18"": 0.02537675398888775, ""C19"": 0.02447335359623798, ""C20"": 0.02537675398888775}"
37,37,1,729,4.314055,20,"{""C01"": 1.134656, ""C02"": 1.14367, ""C03"": 1.163745, ""C04"": 1.194848, ""C05"": 1.231757, ""C06"": 1.138437, ""C07"": 1.16061, ""C08"": 1.675709, ""C09"": 1.58365, ""C10"": 1.595131, ""C11"": 1.594158, ""C12"": 1.590597, ""C13"": 1.595527, ""C14"": 1.586812, ""C15"": 1.592395, ""C16"": 2.351063, ""C17"": 2.311441, ""C18"": 2.361958, ""C19"": 2.40826, ""C20"": 2.362321}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1558, ""C20"": 0}","{""C01"": 0.025379660821034322, ""C02"": 0.025379660821034322, ""C03"": 0.025379660821034322, ""C04"": 0.025379660821034322, ""C05"": 0.025379660821034322, ""C06"": 0.025379660821034322, ""C07"": 0.025379660821034322, ""C08"": 0.025379660821034322, ""C09"": 0.025379660821034322, ""C10"": 0.025379660821034322, ""C11"": 0.025379660821034322, ""C12"": 0.025379660821034322, ""C13"": 0.025379660821034322, ""C14"": 0.025379660821034322, ""C15"": 0.025379660821034322, ""C16"": 0.025379660821034322, ""C17"": 0.025379660821034322, ""C18"": 0.025379660821034322, ""C19"": 0.024477417648423226, ""C20"": 0.025379660821034322}"
38,38,1,1099,6.353915,20,"{""C01"": 1.130578, ""C02"": 1.143189, ""C03"": 1.167504, ""C04"": 1.201494, ""C05"": 1.238579, ""C06"": 1.13484, ""C07"": 1.163793, ""C08"": 1.681833, ""C09"": 1.583922, ""C10"": 1.590116, ""C11"": 1.586908, ""C12"": 1.585212, ""C13"": 1.595233, ""C14"": 1.587712, ""C15"": 1.584327, ""C16"": 2.358957, ""C17"": 2.324435, ""C18"": 2.37514, ""C19"": 2.416631, ""C20"": 2.376221}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1556, ""C20"": 0}","{""C01"": 0.025381648671543938, ""C02"": 0.025381648671543938, ""C03"": 0.025381648671543938, ""C04"": 0.025381648671543938, ""C05"": 0.025381648671543938, ""C06"": 0.025381648671543938, ""C07"": 0.025381648671543938, ""C08"": 0.025381648671543938, ""C09"": 0.025381648671543938, ""C10"": 0.025381648671543938, ""C11"": 0.025381648671543938, ""C12"": 0.025381648671543938, ""C13"": 0.025381648671543938, ""C14"": 0.025381648671543938, ""C15"": 0.025381648671543938, ""C16"": 0.025381648671543938, ""C17"": 0.025381648671543938, ""C18"": 0.025381648671543938, ""C19"": 0.024480565156233414, ""C20"": 0.025381648671543938}"
39,39,1,1106,6.504632,20,"{""C01"": 1.127526, ""C02"": 1.144194, ""C03"": 1.17248, ""C04"": 1.208487, ""C05"": 1.244687, ""C06"": 1.132158, ""C07"": 1.168336, ""C08"": 1.685883, ""C09"": 1.581992, ""C10"": 1.583757, ""C11"": 1.579755, ""C12"": 1.581274, ""C13"": 1.597006, ""C14"": 1.586345, ""C15"": 1.576412, ""C16"": 2.368949, ""C17"": 2.337944, ""C18"": 2.386929, ""C19"": 2.422272, ""C20"": 2.388726}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1555, ""C20"": 0}","{""C01"": 0.025383183293169256, ""C02"": 0.025383183293169256, ""C03"": 0.025383183293169256, ""C04"": 0.025383183293169256, ""C05"": 0.025383183293169256, ""C06"": 0.025383183293169256, ""C07"": 0.025383183293169256, ""C08"": 0.025383183293169256, ""C09"": 0.025383183293169256, ""C10"": 0.025383183293169256, ""C11"": 0.025383183293169256, ""C12"": 0.025383183293169256, ""C13"": 0.025383183293169256, ""C14"": 0.025383183293169256, ""C15"": 0.025383183293169256, ""C16"": 0.025383183293169256, ""C17"": 0.025383183293169256, ""C18"": 0.025383183293169256, ""C19"": 0.02448267817057098, ""C20"": 0.025383183293169256}"
40,40,1,1133,6.700932,20,"{""C01"": 1.125746, ""C02"": 1.146679, ""C03"": 1.178421, ""C04"": 1.21545, ""C05"": 1.249757, ""C06"": 1.130624, ""C07"": 1.174009, ""C08"": 1.687701, ""C09"": 1.578071, ""C10"": 1.576542, ""C11"": 1.573238, ""C12"": 1.579121, ""C13"": 1.60083, ""C14"": 1.582904, ""C15"": 1.569223, ""C16"": 2.38058, ""C17"": 2.351288, ""C18"": 2.39675, ""C19"": 2.424992, ""C20"": 2.399245}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1554, ""C20"": 0}","{""C01"": 0.02538361837651948, ""C02"": 0.02538361837651948, ""C03"": 0.02538361837651948, ""C04"": 0.02538361837651948, ""C05"": 0.02538361837651948, ""C06"": 0.02538361837651948, ""C07"": 0.02538361837651948, ""C08"": 0.02538361837651948, ""C09"": 0.02538361837651948, ""C10"": 0.02538361837651948, ""C11"": 0.02538361837651948, ""C12"": 0.02538361837651948, ""C13"": 0.02538361837651948, ""C14"": 0.02538361837651948, ""C15"": 0.02538361837651948, ""C16"": 0.02538361837651948, ""C17"": 0.02538361837651948, ""C18"": 0.02538361837651948, ""C19"": 0.024483694569922606, ""C20"": 0.02538361837651948}"
41,41,1,568,3.427396,20,"{""C01"": 1.125401, ""C02"": 1.15054, ""C03"": 1.185008, ""C04"": 1.222, ""C05"": 1.253524, ""C06"": 1.130393, ""C07"": 1.180508, ""C08"": 1.687259, ""C09"": 1.572489, ""C10"": 1.569003, ""C11"": 1.567848, ""C12"": 1.578972, ""C13"": 1.606551, ""C14"": 1.577707, ""C15"": 1.56328, ""C16"": 2.393273, ""C17"": 2.363786, ""C18"": 2.404143, ""C19"": 2.424771, ""C20"": 2.407303}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 320, ""C19"": 860, ""C20"": 380}","{""C01"": 0.025383851244398126, ""C02"": 0.025383851244398126, ""C03"": 0.025383851244398126, ""C04"": 0.025383851244398126, ""C05"": 0.025383851244398126, ""C06"": 0.025383851244398126, ""C07"": 0.025383851244398126, ""C08"": 0.025383851244398126, ""C09"": 0.025383851244398126, ""C10"": 0.025383851244398126, ""C11"": 0.025383851244398126, ""C12"": 0.025383851244398126, ""C13"": 0.025383851244398126, ""C14"": 0.025383851244398126, ""C15"": 0.025383851244398126, ""C16"": 0.025383851244398126, ""C17"": 0.025383851244398126, ""C18"": 0.025198533427391454, ""C19"": 0.024885833021832348, ""C20"": 0.025163786918249238}"
42,42,1,323,1.919110,20,"{""C01"": 1.126559, ""C02"": 1.155585, ""C03"": 1.191879, ""C04"": 1.227778, ""C05"": 1.255804, ""C06"": 1.131529, ""C07"": 1.187475, ""C08"": 1.684665, ""C09"": 1.565673, ""C10"": 1.561691, ""C11"": 1.563999, ""C12"": 1.580917, ""C13"": 1.613895, ""C14"": 1.571168, ""C15"": 1.559022, ""C16"": 2.40638, ""C17"": 2.374799, ""C18"": 2.408785, ""C19"": 2.42176, ""C20"": 2.412562}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 315, ""C17"": 0, ""C18"": 318, ""C19"": 603, ""C20"": 324}","{""C01"": 0.02538302933798499, ""C02"": 0.02538302933798499, ""C03"": 0.02538302933798499, ""C04"": 0.02538302933798499, ""C05"": 0.02538302933798499, ""C06"": 0.02538302933798499, ""C07"": 0.02538302933798499, ""C08"": 0.02538302933798499, ""C09"": 0.02538302933798499, ""C10"": 0.02538302933798499, ""C11"": 0.02538302933798499, ""C12"": 0.02538302933798499, ""C13"": 0.02538302933798499, ""C14"": 0.02538302933798499, ""C15"": 0.02538302933798499, ""C16"": 0.025200608822312363, ""C17"": 0.02538302933798499, ""C18"": 0.02519887324782676, ""C19"": 0.02503384491157049, ""C20"": 0.025195402696333868}"
43,43,1,335,2.013873,20,"{""C01"": 1.129193, ""C02"": 1.161545, ""C03"": 1.198652, ""C04"": 1.232469, ""C05"": 1.256497, ""C06"": 1.134005, ""C07"": 1.194524, ""C08"": 1.680154, ""C09"": 1.558121, ""C10"": 1.555135, ""C11"": 1.562005, ""C12"": 1.584908, ""C13"": 1.622478, ""C14"": 1.563778, ""C15"": 1.556781, ""C16"": 2.419213, ""C17"": 2.383772, ""C18"": 2.410518, ""C19"": 2.416277, ""C20"": 2.414848}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 600, ""C17"": 0, ""C18"": 317, ""C19"": 321, ""C20"": 320}","{""C01"": 0.025382557193475833, ""C02"": 0.025382557193475833, ""C03"": 0.025382557193475833, ""C04"": 0.025382557193475833, ""C05"": 0.025382557193475833, ""C06"": 0.025382557193475833, ""C07"": 0.025382557193475833, ""C08"": 0.025382557193475833, ""C09"": 0.025382557193475833, ""C10"": 0.025382557193475833, ""C11"": 0.025382557193475833, ""C12"": 0.025382557193475833, ""C13"": 0.025382557193475833, ""C14"": 0.025382557193475833, ""C15"": 0.025382557193475833, ""C16"": 0.025035108599410723, ""C17"": 0.025382557193475833, ""C18"": 0.025198984124834102, ""C19"": 0.02519667649069888, ""C20"": 0.025197253209685765}"
44,44,1,399,2.332336,20,"{""C01"": 1.133182, ""C02"": 1.168091, ""C03"": 1.204948, ""C04"": 1.235824, ""C05"": 1.255604, ""C06"": 1.137706, ""C07"": 1.20126, ""C08"": 1.674076, ""C09"": 1.550372, ""C10"": 1.54981, ""C11"": 1.56206, ""C12"": 1.590768, ""C13"": 1.631837, ""C14"": 1.556071, ""C15"": 1.55676, ""C16"": 2.431095, ""C17"": 2.390268, ""C18"": 2.409353, ""C19"": 2.408781, ""C20"": 2.414163}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 664, ""C17"": 0, ""C18"": 292, ""C19"": 288, ""C20"": 316}","{""C01"": 0.02538504954594145, ""C02"": 0.02538504954594145, ""C03"": 0.02538504954594145, ""C04"": 0.02538504954594145, ""C05"": 0.02538504954594145, ""C06"": 0.02538504954594145, ""C07"": 0.02538504954594145, ""C08"": 0.02538504954594145, ""C09"": 0.02538504954594145, ""C10"": 0.02538504954594145, ""C11"": 0.02538504954594145, ""C12"": 0.02538504954594145, ""C13"": 0.02538504954594145, ""C14"": 0.02538504954594145, ""C15"": 0.02538504954594145, ""C16"": 0.025000541998353987, ""C17"": 0.02538504954594145, ""C18"": 0.025215947037922862, ""C19"": 0.025218263510635445, ""C20"": 0.025202049885885185}"
45,45,1,1254,7.453917,20,"{""C01"": 1.138315, ""C02"": 1.174855, ""C03"": 1.210413, ""C04"": 1.237672, ""C05"": 1.253217, ""C06"": 1.142431, ""C07"": 1.207307, ""C08"": 1.666874, ""C09"": 1.542972, ""C10"": 1.546113, ""C11"": 1.564224, ""C12"": 1.598195, ""C13"": 1.641454, ""C14"": 1.548592, ""C15"": 1.559025, ""C16"": 2.441399, ""C17"": 2.393993, ""C18"": 2.405475, ""C19"": 2.399851, ""C20"": 2.410678}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1551, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02538798273462918, ""C02"": 0.02538798273462918, ""C03"": 0.02538798273462918, ""C04"": 0.02538798273462918, ""C05"": 0.02538798273462918, ""C06"": 0.02538798273462918, ""C07"": 0.02538798273462918, ""C08"": 0.02538798273462918, ""C09"": 0.02538798273462918, ""C10"": 0.02538798273462918, ""C11"": 0.02538798273462918, ""C12"": 0.02538798273462918, ""C13"": 0.02538798273462918, ""C14"": 0.02538798273462918, ""C15"": 0.02538798273462918, ""C16"": 0.024489794739786217, ""C17"": 0.02538798273462918, ""C18"": 0.02538798273462918, ""C19"": 0.02538798273462918, ""C20"": 0.02538798273462918}"
46,46,1,867,5.174533,20,"{""C01"": 1.14431, ""C02"": 1.181452, ""C03"": 1.214745, ""C04"": 1.237935, ""C05"": 1.249523, ""C06"": 1.147914, ""C07"": 1.212332, ""C08"": 1.659055, ""C09"": 1.536442, ""C10"": 1.544334, ""C11"": 1.568424, ""C12"": 1.606789, ""C13"": 1.650792, ""C14"": 1.541864, ""C15"": 1.563497, ""C16"": 2.449589, ""C17"": 2.394821, ""C18"": 2.399229, ""C19"": 2.390146, ""C20"": 2.404731}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1549, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02538984748925173, ""C02"": 0.02538984748925173, ""C03"": 0.02538984748925173, ""C04"": 0.02538984748925173, ""C05"": 0.02538984748925173, ""C06"": 0.02538984748925173, ""C07"": 0.02538984748925173, ""C08"": 0.02538984748925173, ""C09"": 0.02538984748925173, ""C10"": 0.02538984748925173, ""C11"": 0.02538984748925173, ""C12"": 0.02538984748925173, ""C13"": 0.02538984748925173, ""C14"": 0.02538984748925173, ""C15"": 0.02538984748925173, ""C16"": 0.02449281948632663, ""C17"": 0.02538984748925173, ""C18"": 0.02538984748925173, ""C19"": 0.02538984748925173, ""C20"": 0.02538984748925173}"
