game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
11,11,1,483,3.107519,20,"{""C01"": 1.361266, ""C02"": 1.377243, ""C03"": 1.384496, ""C04"": 1.354895, ""C05"": 1.634668, ""C06"": 1.62796, ""C07"": 1.605634, ""C08"": 1.542163, ""C09"": 1.546101, ""C10"": 1.534495, ""C11"": 1.528199, ""C12"": 1.517366, ""C13"": 1.600322, ""C14"": 1.632106, ""C15"": 1.631277, ""C16"": 1.588309, ""C17"": 2.320371, ""C18"": 2.214137, ""C19"": 2.248145, ""C20"": 2.202623}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 1576, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025356142059908465, ""C02"": 0.025356142059908465, ""C03"": 0.025356142059908465, ""C04"": 0.025356142059908465, ""C05"": 0.025356142059908465, ""C06"": 0.025356142059908465, ""C07"": 0.025356142059908465, ""C08"": 0.025356142059908465, ""C09"": 0.025356142059908465, ""C10"": 0.025356142059908465, ""C11"": 0.025356142059908465, ""C12"": 0.025356142059908465, ""C13"": 0.025356142059908465, ""C14"": 0.025356142059908465, ""C15"": 0.025356142059908465, ""C16"": 0.025356142059908465, ""C17"": 0.02444347685541728, ""C18"": 0.025356142059908465, ""C19"": 0.025356142059908465, ""C20"": 0.025356142059908465}"
12,12,1,237,1.523241,20,"{""C01"": 1.361266, ""C02"": 1.377243, ""C03"": 1.384496, ""C04"": 1.354895, ""C05"": 1.634668, ""C06"": 1.62796, ""C07"": 1.605634, ""C08"": 1.613975, ""C09"": 1.546101, ""C10"": 1.653137, ""C11"": 1.644929, ""C12"": 1.636299, ""C13"": 1.600322, ""C14"": 1.632106, ""C15"": 1.631277, ""C16"": 1.588309, ""C17"": 2.320371, ""C18"": 2.214137, ""C19"": 2.248145, ""C20"": 2.527263}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 1534}","{""C01"": 0.025409203834767566, ""C02"": 0.025409203834767566, ""C03"": 0.025409203834767566, ""C04"": 0.025409203834767566, ""C05"": 0.025409203834767566, ""C06"": 0.025409203834767566, ""C07"": 0.025409203834767566, ""C08"": 0.025409203834767566, ""C09"": 0.025409203834767566, ""C10"": 0.025409203834767566, ""C11"": 0.025409203834767566, ""C12"": 0.025409203834767566, ""C13"": 0.025409203834767566, ""C14"": 0.025409203834767566, ""C15"": 0.025409203834767566, ""C16"": 0.025409203834767566, ""C17"": 0.025409203834767566, ""C18"": 0.025409203834767566, ""C19"": 0.025409203834767566, ""C20"": 0.024520861417330845}"
13,13,1,318,2.061524,20,"{""C01"": 1.361266, ""C02"": 1.377243, ""C03"": 1.384496, ""C04"": 1.354895, ""C05"": 1.634668, ""C06"": 1.62796, ""C07"": 1.605634, ""C08"": 1.613975, ""C09"": 1.642682, ""C10"": 1.653137, ""C11"": 1.644929, ""C12"": 1.636299, ""C13"": 1.606806, ""C14"": 1.637586, ""C15"": 1.64428, ""C16"": 1.588309, ""C17"": 2.320371, ""C18"": 2.591106, ""C19"": 2.593739, ""C20"": 2.527263}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 750, ""C19"": 772, ""C20"": 0}","{""C01"": 0.02542492576719342, ""C02"": 0.02542492576719342, ""C03"": 0.02542492576719342, ""C04"": 0.02542492576719342, ""C05"": 0.02542492576719342, ""C06"": 0.02542492576719342, ""C07"": 0.02542492576719342, ""C08"": 0.02542492576719342, ""C09"": 0.02542492576719342, ""C10"": 0.02542492576719342, ""C11"": 0.02542492576719342, ""C12"": 0.02542492576719342, ""C13"": 0.02542492576719342, ""C14"": 0.02542492576719342, ""C15"": 0.02542492576719342, ""C16"": 0.02542492576719342, ""C17"": 0.02542492576719342, ""C18"": 0.02499060761117308, ""C19"": 0.02497787236537016, ""C20"": 0.02542492576719342}"
14,14,1,579,3.891922,20,"{""C01"": 1.361266, ""C02"": 1.377243, ""C03"": 1.384496, ""C04"": 1.354895, ""C05"": 1.634668, ""C06"": 1.62796, ""C07"": 1.605634, ""C08"": 1.737771, ""C09"": 1.642682, ""C10"": 1.653137, ""C11"": 1.644929, ""C12"": 1.636299, ""C13"": 1.606806, ""C14"": 1.637586, ""C15"": 1.64428, ""C16"": 1.61669, ""C17"": 2.659941, ""C18"": 2.591106, ""C19"": 2.593739, ""C20"": 2.527263}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 1509, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02544009337963278, ""C02"": 0.02544009337963278, ""C03"": 0.02544009337963278, ""C04"": 0.02544009337963278, ""C05"": 0.02544009337963278, ""C06"": 0.02544009337963278, ""C07"": 0.02544009337963278, ""C08"": 0.02544009337963278, ""C09"": 0.02544009337963278, ""C10"": 0.02544009337963278, ""C11"": 0.02544009337963278, ""C12"": 0.02544009337963278, ""C13"": 0.02544009337963278, ""C14"": 0.02544009337963278, ""C15"": 0.02544009337963278, ""C16"": 0.02544009337963278, ""C17"": 0.02456623054438107, ""C18"": 0.02544009337963278, ""C19"": 0.02544009337963278, ""C20"": 0.02544009337963278}"
15,15,1,750,5.847530,20,"{""C01"": 1.388267, ""C02"": 1.377243, ""C03"": 1.384496, ""C04"": 1.354895, ""C05"": 1.634668, ""C06"": 1.62796, ""C07"": 1.718197, ""C08"": 1.737771, ""C09"": 1.642682, ""C10"": 1.742562, ""C11"": 1.746317, ""C12"": 1.754649, ""C13"": 1.606806, ""C14"": 1.782998, ""C15"": 1.792618, ""C16"": 1.61669, ""C17"": 2.659941, ""C18"": 2.591106, ""C19"": 2.916705, ""C20"": 2.84531}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1466, ""C20"": 0}","{""C01"": 0.02549507370710595, ""C02"": 0.02549507370710595, ""C03"": 0.02549507370710595, ""C04"": 0.02549507370710595, ""C05"": 0.02549507370710595, ""C06"": 0.02549507370710595, ""C07"": 0.02549507370710595, ""C08"": 0.02549507370710595, ""C09"": 0.02549507370710595, ""C10"": 0.02549507370710595, ""C11"": 0.02549507370710595, ""C12"": 0.02549507370710595, ""C13"": 0.02549507370710595, ""C14"": 0.02549507370710595, ""C15"": 0.02549507370710595, ""C16"": 0.02549507370710595, ""C17"": 0.02549507370710595, ""C18"": 0.02549507370710595, ""C19"": 0.02464611034784196, ""C20"": 0.02549507370710595}"
16,16,1,357,2.316043,20,"{""C01"": 1.388267, ""C02"": 1.377243, ""C03"": 1.384496, ""C04"": 1.400524, ""C05"": 1.80776, ""C06"": 1.771902, ""C07"": 1.718197, ""C08"": 1.737771, ""C09"": 1.741839, ""C10"": 1.742562, ""C11"": 1.746317, ""C12"": 1.754649, ""C13"": 1.641751, ""C14"": 1.782998, ""C15"": 1.792618, ""C16"": 1.61669, ""C17"": 3.066823, ""C18"": 2.870237, ""C19"": 2.916705, ""C20"": 2.84531}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 1442, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025523704370140413, ""C02"": 0.025523704370140413, ""C03"": 0.025523704370140413, ""C04"": 0.025523704370140413, ""C05"": 0.025523704370140413, ""C06"": 0.025523704370140413, ""C07"": 0.025523704370140413, ""C08"": 0.025523704370140413, ""C09"": 0.025523704370140413, ""C10"": 0.025523704370140413, ""C11"": 0.025523704370140413, ""C12"": 0.025523704370140413, ""C13"": 0.025523704370140413, ""C14"": 0.025523704370140413, ""C15"": 0.025523704370140413, ""C16"": 0.025523704370140413, ""C17"": 0.024688644080591564, ""C18"": 0.025523704370140413, ""C19"": 0.025523704370140413, ""C20"": 0.025523704370140413}"
17,17,1,448,2.854583,20,"{""C01"": 1.388267, ""C02"": 1.377243, ""C03"": 1.384496, ""C04"": 1.400524, ""C05"": 1.80776, ""C06"": 1.771902, ""C07"": 1.718197, ""C08"": 1.807848, ""C09"": 1.741839, ""C10"": 1.884794, ""C11"": 1.746317, ""C12"": 1.754649, ""C13"": 1.641751, ""C14"": 1.782998, ""C15"": 1.792618, ""C16"": 1.688466, ""C17"": 3.066823, ""C18"": 2.870237, ""C19"": 2.916705, ""C20"": 3.169974}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 1427}","{""C01"": 0.025542686662456668, ""C02"": 0.025542686662456668, ""C03"": 0.025542686662456668, ""C04"": 0.025542686662456668, ""C05"": 0.025542686662456668, ""C06"": 0.025542686662456668, ""C07"": 0.025542686662456668, ""C08"": 0.025542686662456668, ""C09"": 0.025542686662456668, ""C10"": 0.025542686662456668, ""C11"": 0.025542686662456668, ""C12"": 0.025542686662456668, ""C13"": 0.025542686662456668, ""C14"": 0.025542686662456668, ""C15"": 0.025542686662456668, ""C16"": 0.025542686662456668, ""C17"": 0.025542686662456668, ""C18"": 0.025542686662456668, ""C19"": 0.025542686662456668, ""C20"": 0.024716312633963507}"
18,18,1,738,4.590457,20,"{""C01"": 1.388267, ""C02"": 1.377243, ""C03"": 1.384496, ""C04"": 1.400524, ""C05"": 1.80776, ""C06"": 1.771902, ""C07"": 1.761376, ""C08"": 1.807848, ""C09"": 1.888924, ""C10"": 1.884794, ""C11"": 1.771943, ""C12"": 1.796914, ""C13"": 1.812276, ""C14"": 1.875231, ""C15"": 1.864379, ""C16"": 1.688466, ""C17"": 3.066823, ""C18"": 3.25099, ""C19"": 3.089433, ""C20"": 3.169974}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 1416, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025557231403090352, ""C02"": 0.025557231403090352, ""C03"": 0.025557231403090352, ""C04"": 0.025557231403090352, ""C05"": 0.025557231403090352, ""C06"": 0.025557231403090352, ""C07"": 0.025557231403090352, ""C08"": 0.025557231403090352, ""C09"": 0.025557231403090352, ""C10"": 0.025557231403090352, ""C11"": 0.025557231403090352, ""C12"": 0.025557231403090352, ""C13"": 0.025557231403090352, ""C14"": 0.025557231403090352, ""C15"": 0.025557231403090352, ""C16"": 0.025557231403090352, ""C17"": 0.025557231403090352, ""C18"": 0.02473722542514947, ""C19"": 0.025557231403090352, ""C20"": 0.025557231403090352}"
19,19,1,783,5.083505,20,"{""C01"": 1.388267, ""C02"": 1.377243, ""C03"": 1.400561, ""C04"": 1.400524, ""C05"": 1.882041, ""C06"": 1.771902, ""C07"": 1.761376, ""C08"": 1.807848, ""C09"": 1.888924, ""C10"": 1.884794, ""C11"": 1.771943, ""C12"": 1.796914, ""C13"": 1.812276, ""C14"": 1.875231, ""C15"": 1.864379, ""C16"": 1.89152, ""C17"": 3.299929, ""C18"": 3.25099, ""C19"": 3.101208, ""C20"": 3.169974}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 1409, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025565478900428096, ""C02"": 0.025565478900428096, ""C03"": 0.025565478900428096, ""C04"": 0.025565478900428096, ""C05"": 0.025565478900428096, ""C06"": 0.025565478900428096, ""C07"": 0.025565478900428096, ""C08"": 0.025565478900428096, ""C09"": 0.025565478900428096, ""C10"": 0.025565478900428096, ""C11"": 0.025565478900428096, ""C12"": 0.025565478900428096, ""C13"": 0.025565478900428096, ""C14"": 0.025565478900428096, ""C15"": 0.025565478900428096, ""C16"": 0.025565478900428096, ""C17"": 0.02474952826646768, ""C18"": 0.025565478900428096, ""C19"": 0.025565478900428096, ""C20"": 0.025565478900428096}"
20,20,1,906,5.878089,20,"{""C01"": 1.388267, ""C02"": 1.377243, ""C03"": 1.400561, ""C04"": 1.400524, ""C05"": 1.882041, ""C06"": 1.771902, ""C07"": 1.761376, ""C08"": 1.826498, ""C09"": 1.888924, ""C10"": 1.88735, ""C11"": 1.903724, ""C12"": 1.913644, ""C13"": 1.812276, ""C14"": 1.875231, ""C15"": 1.864379, ""C16"": 1.89152, ""C17"": 3.299929, ""C18"": 3.25099, ""C19"": 3.395895, ""C20"": 3.335461}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1396, ""C20"": 0}","{""C01"": 0.025581390686978706, ""C02"": 0.025581390686978706, ""C03"": 0.025581390686978706, ""C04"": 0.025581390686978706, ""C05"": 0.025581390686978706, ""C06"": 0.025581390686978706, ""C07"": 0.025581390686978706, ""C08"": 0.025581390686978706, ""C09"": 0.025581390686978706, ""C10"": 0.025581390686978706, ""C11"": 0.025581390686978706, ""C12"": 0.025581390686978706, ""C13"": 0.025581390686978706, ""C14"": 0.025581390686978706, ""C15"": 0.025581390686978706, ""C16"": 0.025581390686978706, ""C17"": 0.025581390686978706, ""C18"": 0.025581390686978706, ""C19"": 0.024772969644674334, ""C20"": 0.025581390686978706}"
21,21,1,462,3.001023,20,"{""C01"": 1.388267, ""C02"": 1.377243, ""C03"": 1.400561, ""C04"": 1.400524, ""C05"": 1.882041, ""C06"": 1.771902, ""C07"": 1.802789, ""C08"": 1.826498, ""C09"": 1.92242, ""C10"": 1.88735, ""C11"": 1.903724, ""C12"": 1.913644, ""C13"": 1.812276, ""C14"": 1.875231, ""C15"": 1.864379, ""C16"": 1.89152, ""C17"": 3.299929, ""C18"": 3.406433, ""C19"": 3.395895, ""C20"": 3.335461}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 838, ""C19"": 558, ""C20"": 0}","{""C01"": 0.02558290979903914, ""C02"": 0.02558290979903914, ""C03"": 0.02558290979903914, ""C04"": 0.02558290979903914, ""C05"": 0.02558290979903914, ""C06"": 0.02558290979903914, ""C07"": 0.02558290979903914, ""C08"": 0.02558290979903914, ""C09"": 0.02558290979903914, ""C10"": 0.02558290979903914, ""C11"": 0.02558290979903914, ""C12"": 0.02558290979903914, ""C13"": 0.02558290979903914, ""C14"": 0.02558290979903914, ""C15"": 0.02558290979903914, ""C16"": 0.02558290979903914, ""C17"": 0.02558290979903914, ""C18"": 0.025097638614625852, ""C19"": 0.025259776756904294, ""C20"": 0.02558290979903914}"
22,22,1,503,3.344926,20,"{""C01"": 1.388267, ""C02"": 1.446732, ""C03"": 1.400561, ""C04"": 1.400524, ""C05"": 1.882041, ""C06"": 1.799192, ""C07"": 1.802789, ""C08"": 1.972028, ""C09"": 1.92242, ""C10"": 1.88735, ""C11"": 1.903724, ""C12"": 1.913644, ""C13"": 1.812276, ""C14"": 1.875231, ""C15"": 1.864379, ""C16"": 1.917387, ""C17"": 3.518134, ""C18"": 3.406433, ""C19"": 3.395895, ""C20"": 3.335461}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 1380, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025600747933141058, ""C02"": 0.025600747933141058, ""C03"": 0.025600747933141058, ""C04"": 0.025600747933141058, ""C05"": 0.025600747933141058, ""C06"": 0.025600747933141058, ""C07"": 0.025600747933141058, ""C08"": 0.025600747933141058, ""C09"": 0.025600747933141058, ""C10"": 0.025600747933141058, ""C11"": 0.025600747933141058, ""C12"": 0.025600747933141058, ""C13"": 0.025600747933141058, ""C14"": 0.025600747933141058, ""C15"": 0.025600747933141058, ""C16"": 0.025600747933141058, ""C17"": 0.024801594744482614, ""C18"": 0.025600747933141058, ""C19"": 0.025600747933141058, ""C20"": 0.025600747933141058}"
23,23,1,267,1.738971,20,"{""C01"": 1.3959, ""C02"": 1.446732, ""C03"": 1.400561, ""C04"": 1.400524, ""C05"": 1.882041, ""C06"": 1.799192, ""C07"": 1.99639, ""C08"": 1.972028, ""C09"": 1.92242, ""C10"": 1.907661, ""C11"": 1.91913, ""C12"": 1.966942, ""C13"": 2.022806, ""C14"": 2.012486, ""C15"": 2.04869, ""C16"": 1.917387, ""C17"": 3.518134, ""C18"": 3.406433, ""C19"": 3.644943, ""C20"": 3.649518}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 655, ""C20"": 710}","{""C01"": 0.025620927601116894, ""C02"": 0.025620927601116894, ""C03"": 0.025620927601116894, ""C04"": 0.025620927601116894, ""C05"": 0.025620927601116894, ""C06"": 0.025620927601116894, ""C07"": 0.025620927601116894, ""C08"": 0.025620927601116894, ""C09"": 0.025620927601116894, ""C10"": 0.025620927601116894, ""C11"": 0.025620927601116894, ""C12"": 0.025620927601116894, ""C13"": 0.025620927601116894, ""C14"": 0.025620927601116894, ""C15"": 0.025620927601116894, ""C16"": 0.025620927601116894, ""C17"": 0.025620927601116894, ""C18"": 0.025620927601116894, ""C19"": 0.025241627334518006, ""C20"": 0.025209782346058716}"
24,24,1,404,2.639624,20,"{""C01"": 1.3959, ""C02"": 1.446732, ""C03"": 1.453115, ""C04"": 1.400524, ""C05"": 2.063311, ""C06"": 1.994599, ""C07"": 1.99639, ""C08"": 1.972028, ""C09"": 2.016331, ""C10"": 1.907661, ""C11"": 1.91913, ""C12"": 1.966942, ""C13"": 2.022806, ""C14"": 2.012486, ""C15"": 2.04869, ""C16"": 2.114994, ""C17"": 3.885195, ""C18"": 3.728925, ""C19"": 3.644943, ""C20"": 3.649518}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 1337, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025654480950947675, ""C02"": 0.025654480950947675, ""C03"": 0.025654480950947675, ""C04"": 0.025654480950947675, ""C05"": 0.025654480950947675, ""C06"": 0.025654480950947675, ""C07"": 0.025654480950947675, ""C08"": 0.025654480950947675, ""C09"": 0.025654480950947675, ""C10"": 0.025654480950947675, ""C11"": 0.025654480950947675, ""C12"": 0.025654480950947675, ""C13"": 0.025654480950947675, ""C14"": 0.025654480950947675, ""C15"": 0.025654480950947675, ""C16"": 0.025654480950947675, ""C17"": 0.024880229736034244, ""C18"": 0.025654480950947675, ""C19"": 0.025654480950947675, ""C20"": 0.025654480950947675}"
25,25,1,755,4.941870,20,"{""C01"": 1.3959, ""C02"": 1.446732, ""C03"": 1.453115, ""C04"": 1.400524, ""C05"": 2.063311, ""C06"": 1.994599, ""C07"": 1.99639, ""C08"": 2.069723, ""C09"": 2.016331, ""C10"": 2.112444, ""C11"": 1.91913, ""C12"": 2.146395, ""C13"": 2.022806, ""C14"": 2.012486, ""C15"": 2.04869, ""C16"": 2.114994, ""C17"": 3.885195, ""C18"": 3.728925, ""C19"": 3.658919, ""C20"": 3.95416}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 1330}","{""C01"": 0.025664114235535246, ""C02"": 0.025664114235535246, ""C03"": 0.025664114235535246, ""C04"": 0.025664114235535246, ""C05"": 0.025664114235535246, ""C06"": 0.025664114235535246, ""C07"": 0.025664114235535246, ""C08"": 0.025664114235535246, ""C09"": 0.025664114235535246, ""C10"": 0.025664114235535246, ""C11"": 0.025664114235535246, ""C12"": 0.025664114235535246, ""C13"": 0.025664114235535246, ""C14"": 0.025664114235535246, ""C15"": 0.025664114235535246, ""C16"": 0.025664114235535246, ""C17"": 0.025664114235535246, ""C18"": 0.025664114235535246, ""C19"": 0.025664114235535246, ""C20"": 0.024893914003330478}"
26,26,1,368,2.464491,20,"{""C01"": 1.3959, ""C02"": 1.446732, ""C03"": 1.453115, ""C04"": 1.400524, ""C05"": 2.063311, ""C06"": 1.994599, ""C07"": 2.034733, ""C08"": 2.069723, ""C09"": 2.15819, ""C10"": 2.112444, ""C11"": 2.063206, ""C12"": 2.146395, ""C13"": 2.128151, ""C14"": 2.123894, ""C15"": 2.107842, ""C16"": 2.114994, ""C17"": 3.885195, ""C18"": 3.977007, ""C19"": 3.95832, ""C20"": 3.95416}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 647, ""C19"": 343, ""C20"": 341}","{""C01"": 0.025667088903326585, ""C02"": 0.025667088903326585, ""C03"": 0.025667088903326585, ""C04"": 0.025667088903326585, ""C05"": 0.025667088903326585, ""C06"": 0.025667088903326585, ""C07"": 0.025667088903326585, ""C08"": 0.025667088903326585, ""C09"": 0.025667088903326585, ""C10"": 0.025667088903326585, ""C11"": 0.025667088903326585, ""C12"": 0.025667088903326585, ""C13"": 0.025667088903326585, ""C14"": 0.025667088903326585, ""C15"": 0.025667088903326585, ""C16"": 0.025667088903326585, ""C17"": 0.025667088903326585, ""C18"": 0.025292427106099347, ""C19"": 0.025468459478078093, ""C20"": 0.025469614929357284}"
27,27,1,696,4.577548,20,"{""C01"": 1.3959, ""C02"": 1.446732, ""C03"": 1.453115, ""C04"": 1.413669, ""C05"": 2.103942, ""C06"": 2.139092, ""C07"": 2.034733, ""C08"": 2.220489, ""C09"": 2.15819, ""C10"": 2.112444, ""C11"": 2.063206, ""C12"": 2.146395, ""C13"": 2.128151, ""C14"": 2.123894, ""C15"": 2.107842, ""C16"": 2.174012, ""C17"": 4.126952, ""C18"": 4.024671, ""C19"": 3.95832, ""C20"": 3.95416}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 1312, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025686636540423413, ""C02"": 0.025686636540423413, ""C03"": 0.025686636540423413, ""C04"": 0.025686636540423413, ""C05"": 0.025686636540423413, ""C06"": 0.025686636540423413, ""C07"": 0.025686636540423413, ""C08"": 0.025686636540423413, ""C09"": 0.025686636540423413, ""C10"": 0.025686636540423413, ""C11"": 0.025686636540423413, ""C12"": 0.025686636540423413, ""C13"": 0.025686636540423413, ""C14"": 0.025686636540423413, ""C15"": 0.025686636540423413, ""C16"": 0.025686636540423413, ""C17"": 0.024926860099540826, ""C18"": 0.025686636540423413, ""C19"": 0.025686636540423413, ""C20"": 0.025686636540423413}"
28,28,1,1207,8.103947,20,"{""C01"": 1.459869, ""C02"": 1.446732, ""C03"": 1.453115, ""C04"": 1.413669, ""C05"": 2.103942, ""C06"": 2.139092, ""C07"": 2.161132, ""C08"": 2.220489, ""C09"": 2.15819, ""C10"": 2.145228, ""C11"": 2.201412, ""C12"": 2.19765, ""C13"": 2.128151, ""C14"": 2.123894, ""C15"": 2.107842, ""C16"": 2.174012, ""C17"": 4.126952, ""C18"": 4.024671, ""C19"": 4.199835, ""C20"": 4.151633}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1304, ""C20"": 0}","{""C01"": 0.025695355313604465, ""C02"": 0.025695355313604465, ""C03"": 0.025695355313604465, ""C04"": 0.025695355313604465, ""C05"": 0.025695355313604465, ""C06"": 0.025695355313604465, ""C07"": 0.025695355313604465, ""C08"": 0.025695355313604465, ""C09"": 0.025695355313604465, ""C10"": 0.025695355313604465, ""C11"": 0.025695355313604465, ""C12"": 0.025695355313604465, ""C13"": 0.025695355313604465, ""C14"": 0.025695355313604465, ""C15"": 0.025695355313604465, ""C16"": 0.025695355313604465, ""C17"": 0.025695355313604465, ""C18"": 0.025695355313604465, ""C19"": 0.024940215790340996, ""C20"": 0.025695355313604465}"
