game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
11,11,1,145,0.971904,20,"{""C01"": 1.053709, ""C02"": 1.056586, ""C03"": 1.059463, ""C04"": 1.062341, ""C05"": 1.372125, ""C06"": 1.374427, ""C07"": 1.376729, ""C08"": 1.379031, ""C09"": 1.381333, ""C10"": 1.383634, ""C11"": 1.385936, ""C12"": 1.388238, ""C13"": 1.39054, ""C14"": 1.392842, ""C15"": 1.395143, ""C16"": 1.397445, ""C17"": 2.216121, ""C18"": 2.222834, ""C19"": 2.229548, ""C20"": 2.236262}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 350, ""C18"": 392, ""C19"": 410, ""C20"": 449}","{""C01"": 0.025332614093989056, ""C02"": 0.025332614093989056, ""C03"": 0.025332614093989056, ""C04"": 0.025332614093989056, ""C05"": 0.025332614093989056, ""C06"": 0.025332614093989056, ""C07"": 0.025332614093989056, ""C08"": 0.025332614093989056, ""C09"": 0.025332614093989056, ""C10"": 0.025332614093989056, ""C11"": 0.025332614093989056, ""C12"": 0.025332614093989056, ""C13"": 0.025332614093989056, ""C14"": 0.025332614093989056, ""C15"": 0.025332614093989056, ""C16"": 0.025332614093989056, ""C17"": 0.025129922731638006, ""C18"": 0.025105602786243377, ""C19"": 0.025095187410045884, ""C20"": 0.025072616220811795}"
12,12,1,791,5.099067,20,"{""C01"": 1.058765, ""C02"": 1.061914, ""C03"": 1.065062, ""C04"": 1.06821, ""C05"": 1.40716, ""C06"": 1.409679, ""C07"": 1.412198, ""C08"": 1.414716, ""C09"": 1.417235, ""C10"": 1.419753, ""C11"": 1.422272, ""C12"": 1.42479, ""C13"": 1.427309, ""C14"": 1.429827, ""C15"": 1.432346, ""C16"": 1.434864, ""C17"": 2.330617, ""C18"": 2.337963, ""C19"": 2.345309, ""C20"": 2.352654}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 387, ""C19"": 397, ""C20"": 789}","{""C01"": 0.025364949095128236, ""C02"": 0.025364949095128236, ""C03"": 0.025364949095128236, ""C04"": 0.025364949095128236, ""C05"": 0.025364949095128236, ""C06"": 0.025364949095128236, ""C07"": 0.025364949095128236, ""C08"": 0.025364949095128236, ""C09"": 0.025364949095128236, ""C10"": 0.025364949095128236, ""C11"": 0.025364949095128236, ""C12"": 0.025364949095128236, ""C13"": 0.025364949095128236, ""C14"": 0.025364949095128236, ""C15"": 0.025364949095128236, ""C16"": 0.025364949095128236, ""C17"": 0.025364949095128236, ""C18"": 0.02514083219401862, ""C19"": 0.0251350491468291, ""C20"": 0.024908048845337163}"
13,13,1,685,4.420043,20,"{""C01"": 1.063765, ""C02"": 1.067181, ""C03"": 1.070597, ""C04"": 1.074013, ""C05"": 1.4418, ""C06"": 1.444533, ""C07"": 1.447265, ""C08"": 1.449998, ""C09"": 1.452731, ""C10"": 1.455464, ""C11"": 1.458197, ""C12"": 1.460929, ""C13"": 1.463662, ""C14"": 1.466395, ""C15"": 1.469128, ""C16"": 1.47186, ""C17"": 2.44382, ""C18"": 2.451791, ""C19"": 2.459761, ""C20"": 2.467732}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 381, ""C19"": 393, ""C20"": 775}","{""C01"": 0.025394340146812244, ""C02"": 0.025394340146812244, ""C03"": 0.025394340146812244, ""C04"": 0.025394340146812244, ""C05"": 0.025394340146812244, ""C06"": 0.025394340146812244, ""C07"": 0.025394340146812244, ""C08"": 0.025394340146812244, ""C09"": 0.025394340146812244, ""C10"": 0.025394340146812244, ""C11"": 0.025394340146812244, ""C12"": 0.025394340146812244, ""C13"": 0.025394340146812244, ""C14"": 0.025394340146812244, ""C15"": 0.025394340146812244, ""C16"": 0.025394340146812244, ""C17"": 0.025394340146812244, ""C18"": 0.02517369864403279, ""C19"": 0.025166758124739834, ""C20"": 0.024945550185079164}"
14,14,1,617,5.506312,20,"{""C01"": 1.068707, ""C02"": 1.072388, ""C03"": 1.076069, ""C04"": 1.07975, ""C05"": 1.476043, ""C06"": 1.478988, ""C07"": 1.481932, ""C08"": 1.484877, ""C09"": 1.487822, ""C10"": 1.490766, ""C11"": 1.493711, ""C12"": 1.496655, ""C13"": 1.4996, ""C14"": 1.502545, ""C15"": 1.505489, ""C16"": 1.508434, ""C17"": 2.555729, ""C18"": 2.564317, ""C19"": 2.572906, ""C20"": 2.581494}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 376, ""C19"": 386, ""C20"": 765}","{""C01"": 0.025421869501229197, ""C02"": 0.025421869501229197, ""C03"": 0.025421869501229197, ""C04"": 0.025421869501229197, ""C05"": 0.025421869501229197, ""C06"": 0.025421869501229197, ""C07"": 0.025421869501229197, ""C08"": 0.025421869501229197, ""C09"": 0.025421869501229197, ""C10"": 0.025421869501229197, ""C11"": 0.025421869501229197, ""C12"": 0.025421869501229197, ""C13"": 0.025421869501229197, ""C14"": 0.025421869501229197, ""C15"": 0.025421869501229197, ""C16"": 0.025421869501229197, ""C17"": 0.025421869501229197, ""C18"": 0.025204123571992806, ""C19"": 0.02519834154150154, ""C20"": 0.02497887147081359}"
15,15,1,590,6.727796,20,"{""C01"": 1.073592, ""C02"": 1.077535, ""C03"": 1.081477, ""C04"": 1.08542, ""C05"": 1.509891, ""C06"": 1.513045, ""C07"": 1.516199, ""C08"": 1.519353, ""C09"": 1.522507, ""C10"": 1.525661, ""C11"": 1.528815, ""C12"": 1.531969, ""C13"": 1.535123, ""C14"": 1.538277, ""C15"": 1.54143, ""C16"": 1.544584, ""C17"": 2.666344, ""C18"": 2.675543, ""C19"": 2.684742, ""C20"": 2.693941}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 369, ""C19"": 382, ""C20"": 756}","{""C01"": 0.02544787044297951, ""C02"": 0.02544787044297951, ""C03"": 0.02544787044297951, ""C04"": 0.02544787044297951, ""C05"": 0.02544787044297951, ""C06"": 0.02544787044297951, ""C07"": 0.02544787044297951, ""C08"": 0.02544787044297951, ""C09"": 0.02544787044297951, ""C10"": 0.02544787044297951, ""C11"": 0.02544787044297951, ""C12"": 0.02544787044297951, ""C13"": 0.02544787044297951, ""C14"": 0.02544787044297951, ""C15"": 0.02544787044297951, ""C16"": 0.02544787044297951, ""C17"": 0.02544787044297951, ""C18"": 0.02523417743878769, ""C19"": 0.02522665704761819, ""C20"": 0.02501008236473823}"
16,16,1,540,3.818538,20,"{""C01"": 1.078421, ""C02"": 1.082622, ""C03"": 1.086823, ""C04"": 1.091024, ""C05"": 1.543343, ""C06"": 1.546703, ""C07"": 1.550064, ""C08"": 1.553425, ""C09"": 1.556786, ""C10"": 1.560147, ""C11"": 1.563508, ""C12"": 1.566869, ""C13"": 1.57023, ""C14"": 1.57359, ""C15"": 1.576951, ""C16"": 1.580312, ""C17"": 2.775666, ""C18"": 2.785468, ""C19"": 2.795271, ""C20"": 2.805073}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 365, ""C19"": 379, ""C20"": 744}","{""C01"": 0.025472025001964604, ""C02"": 0.025472025001964604, ""C03"": 0.025472025001964604, ""C04"": 0.025472025001964604, ""C05"": 0.025472025001964604, ""C06"": 0.025472025001964604, ""C07"": 0.025472025001964604, ""C08"": 0.025472025001964604, ""C09"": 0.025472025001964604, ""C10"": 0.025472025001964604, ""C11"": 0.025472025001964604, ""C12"": 0.025472025001964604, ""C13"": 0.025472025001964604, ""C14"": 0.025472025001964604, ""C15"": 0.025472025001964604, ""C16"": 0.025472025001964604, ""C17"": 0.025472025001964604, ""C18"": 0.0252606482116766, ""C19"": 0.025252548492229934, ""C20"": 0.025041185780371924}"
17,17,1,502,3.296957,20,"{""C01"": 1.083192, ""C02"": 1.087648, ""C03"": 1.092105, ""C04"": 1.096562, ""C05"": 1.576398, ""C06"": 1.579964, ""C07"": 1.583529, ""C08"": 1.587094, ""C09"": 1.59066, ""C10"": 1.594225, ""C11"": 1.59779, ""C12"": 1.601356, ""C13"": 1.604921, ""C14"": 1.608486, ""C15"": 1.612052, ""C16"": 1.615617, ""C17"": 2.883694, ""C18"": 2.894092, ""C19"": 2.904491, ""C20"": 2.91489}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 360, ""C19"": 373, ""C20"": 737}","{""C01"": 0.02549459920026563, ""C02"": 0.02549459920026563, ""C03"": 0.02549459920026563, ""C04"": 0.02549459920026563, ""C05"": 0.02549459920026563, ""C06"": 0.02549459920026563, ""C07"": 0.02549459920026563, ""C08"": 0.02549459920026563, ""C09"": 0.02549459920026563, ""C10"": 0.02549459920026563, ""C11"": 0.02549459920026563, ""C12"": 0.02549459920026563, ""C13"": 0.02549459920026563, ""C14"": 0.02549459920026563, ""C15"": 0.02549459920026563, ""C16"": 0.02549459920026563, ""C17"": 0.02549459920026563, ""C18"": 0.02528611791923632, ""C19"": 0.025278597355003384, ""C20"": 0.025067813979215224}"
18,18,1,467,3.025175,20,"{""C01"": 1.087905, ""C02"": 1.092615, ""C03"": 1.097324, ""C04"": 1.102033, ""C05"": 1.609058, ""C06"": 1.612826, ""C07"": 1.616593, ""C08"": 1.62036, ""C09"": 1.624128, ""C10"": 1.627895, ""C11"": 1.631662, ""C12"": 1.63543, ""C13"": 1.639197, ""C14"": 1.642965, ""C15"": 1.646732, ""C16"": 1.650499, ""C17"": 2.990428, ""C18"": 3.001416, ""C19"": 3.012404, ""C20"": 3.023392}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 357, ""C19"": 368, ""C20"": 728}","{""C01"": 0.02551578129198015, ""C02"": 0.02551578129198015, ""C03"": 0.02551578129198015, ""C04"": 0.02551578129198015, ""C05"": 0.02551578129198015, ""C06"": 0.02551578129198015, ""C07"": 0.02551578129198015, ""C08"": 0.02551578129198015, ""C09"": 0.02551578129198015, ""C10"": 0.02551578129198015, ""C11"": 0.02551578129198015, ""C12"": 0.02551578129198015, ""C13"": 0.02551578129198015, ""C14"": 0.02551578129198015, ""C15"": 0.02551578129198015, ""C16"": 0.02551578129198015, ""C17"": 0.02551578129198015, ""C18"": 0.025309037377651795, ""C19"": 0.025302675212098055, ""C20"": 0.025094208673605675}"
19,19,1,440,2.888632,20,"{""C01"": 1.092562, ""C02"": 1.097521, ""C03"": 1.102479, ""C04"": 1.107438, ""C05"": 1.641322, ""C06"": 1.645289, ""C07"": 1.649256, ""C08"": 1.653223, ""C09"": 1.65719, ""C10"": 1.661157, ""C11"": 1.665124, ""C12"": 1.669091, ""C13"": 1.673058, ""C14"": 1.677025, ""C15"": 1.680992, ""C16"": 1.684959, ""C17"": 3.095868, ""C18"": 3.107438, ""C19"": 3.119008, ""C20"": 3.130579}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 354, ""C19"": 365, ""C20"": 718}","{""C01"": 0.025535757926546276, ""C02"": 0.025535757926546276, ""C03"": 0.025535757926546276, ""C04"": 0.025535757926546276, ""C05"": 0.025535757926546276, ""C06"": 0.025535757926546276, ""C07"": 0.025535757926546276, ""C08"": 0.025535757926546276, ""C09"": 0.025535757926546276, ""C10"": 0.025535757926546276, ""C11"": 0.025535757926546276, ""C12"": 0.025535757926546276, ""C13"": 0.025535757926546276, ""C14"": 0.025535757926546276, ""C15"": 0.025535757926546276, ""C16"": 0.025535757926546276, ""C17"": 0.025535757926546276, ""C18"": 0.025330751348422147, ""C19"": 0.025324389285658767, ""C20"": 0.025119976845223865}"
20,20,1,419,2.837704,20,"{""C01"": 1.097162, ""C02"": 1.102367, ""C03"": 1.107572, ""C04"": 1.112777, ""C05"": 1.67319, ""C06"": 1.677355, ""C07"": 1.681519, ""C08"": 1.685683, ""C09"": 1.689847, ""C10"": 1.694011, ""C11"": 1.698175, ""C12"": 1.702339, ""C13"": 1.706503, ""C14"": 1.710667, ""C15"": 1.714831, ""C16"": 1.718995, ""C17"": 3.200014, ""C18"": 3.212159, ""C19"": 3.224305, ""C20"": 3.23645}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 351, ""C19"": 361, ""C20"": 710}","{""C01"": 0.025554693554038693, ""C02"": 0.025554693554038693, ""C03"": 0.025554693554038693, ""C04"": 0.025554693554038693, ""C05"": 0.025554693554038693, ""C06"": 0.025554693554038693, ""C07"": 0.025554693554038693, ""C08"": 0.025554693554038693, ""C09"": 0.025554693554038693, ""C10"": 0.025554693554038693, ""C11"": 0.025554693554038693, ""C12"": 0.025554693554038693, ""C13"": 0.025554693554038693, ""C14"": 0.025554693554038693, ""C15"": 0.025554693554038693, ""C16"": 0.025554693554038693, ""C17"": 0.025554693554038693, ""C18"": 0.025351423916616517, ""C19"": 0.025345641093030676, ""C20"": 0.025143545070241864}"
21,21,1,416,3.276894,20,"{""C01"": 1.101704, ""C02"": 1.107152, ""C03"": 1.112601, ""C04"": 1.118049, ""C05"": 1.704663, ""C06"": 1.709022, ""C07"": 1.71338, ""C08"": 1.717739, ""C09"": 1.722098, ""C10"": 1.726456, ""C11"": 1.730815, ""C12"": 1.735174, ""C13"": 1.739533, ""C14"": 1.743891, ""C15"": 1.74825, ""C16"": 1.752609, ""C17"": 3.302867, ""C18"": 3.31558, ""C19"": 3.328293, ""C20"": 3.341006}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 345, ""C19"": 357, ""C20"": 705}","{""C01"": 0.02557215322123413, ""C02"": 0.02557215322123413, ""C03"": 0.02557215322123413, ""C04"": 0.02557215322123413, ""C05"": 0.02557215322123413, ""C06"": 0.02557215322123413, ""C07"": 0.02557215322123413, ""C08"": 0.02557215322123413, ""C09"": 0.02557215322123413, ""C10"": 0.02557215322123413, ""C11"": 0.02557215322123413, ""C12"": 0.02557215322123413, ""C13"": 0.02557215322123413, ""C14"": 0.02557215322123413, ""C15"": 0.02557215322123413, ""C16"": 0.02557215322123413, ""C17"": 0.02557215322123413, ""C18"": 0.0253723593230301, ""C19"": 0.025365419739280762, ""C20"": 0.025163904202995493}"
22,22,1,413,3.652601,20,"{""C01"": 1.106189, ""C02"": 1.111878, ""C03"": 1.117567, ""C04"": 1.123255, ""C05"": 1.735739, ""C06"": 1.74029, ""C07"": 1.744841, ""C08"": 1.749392, ""C09"": 1.753943, ""C10"": 1.758494, ""C11"": 1.763045, ""C12"": 1.767596, ""C13"": 1.772147, ""C14"": 1.776698, ""C15"": 1.781249, ""C16"": 1.7858, ""C17"": 3.404426, ""C18"": 3.4177, ""C19"": 3.430973, ""C20"": 3.444247}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 340, ""C19"": 354, ""C20"": 700}","{""C01"": 0.025589409114861336, ""C02"": 0.025589409114861336, ""C03"": 0.025589409114861336, ""C04"": 0.025589409114861336, ""C05"": 0.025589409114861336, ""C06"": 0.025589409114861336, ""C07"": 0.025589409114861336, ""C08"": 0.025589409114861336, ""C09"": 0.025589409114861336, ""C10"": 0.025589409114861336, ""C11"": 0.025589409114861336, ""C12"": 0.025589409114861336, ""C13"": 0.025589409114861336, ""C14"": 0.025589409114861336, ""C15"": 0.025589409114861336, ""C16"": 0.025589409114861336, ""C17"": 0.025589409114861336, ""C18"": 0.02539250980964851, ""C19"": 0.02538441081613001, ""C20"": 0.025184052726087616}"
23,23,1,410,2.667171,20,"{""C01"": 1.110617, ""C02"": 1.116543, ""C03"": 1.122469, ""C04"": 1.128395, ""C05"": 1.76642, ""C06"": 1.77116, ""C07"": 1.775901, ""C08"": 1.780642, ""C09"": 1.785383, ""C10"": 1.790123, ""C11"": 1.794864, ""C12"": 1.799605, ""C13"": 1.804346, ""C14"": 1.809086, ""C15"": 1.813827, ""C16"": 1.818568, ""C17"": 3.504691, ""C18"": 3.518519, ""C19"": 3.532346, ""C20"": 3.546173}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 339, ""C19"": 350, ""C20"": 692}","{""C01"": 0.025605390248268453, ""C02"": 0.025605390248268453, ""C03"": 0.025605390248268453, ""C04"": 0.025605390248268453, ""C05"": 0.025605390248268453, ""C06"": 0.025605390248268453, ""C07"": 0.025605390248268453, ""C08"": 0.025605390248268453, ""C09"": 0.025605390248268453, ""C10"": 0.025605390248268453, ""C11"": 0.025605390248268453, ""C12"": 0.025605390248268453, ""C13"": 0.025605390248268453, ""C14"": 0.025605390248268453, ""C15"": 0.025605390248268453, ""C16"": 0.025605390248268453, ""C17"": 0.025605390248268453, ""C18"": 0.025409070463086963, ""C19"": 0.025402708843789805, ""C20"": 0.025204667695349754}"
24,24,1,407,4.040632,20,"{""C01"": 1.114988, ""C02"": 1.121148, ""C03"": 1.127308, ""C04"": 1.133469, ""C05"": 1.796704, ""C06"": 1.801632, ""C07"": 1.806561, ""C08"": 1.811489, ""C09"": 1.816417, ""C10"": 1.821345, ""C11"": 1.826273, ""C12"": 1.831201, ""C13"": 1.836129, ""C14"": 1.841057, ""C15"": 1.845985, ""C16"": 1.850913, ""C17"": 3.603663, ""C18"": 3.618036, ""C19"": 3.63241, ""C20"": 3.646783}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 338, ""C19"": 346, ""C20"": 685}","{""C01"": 0.025620793060166222, ""C02"": 0.025620793060166222, ""C03"": 0.025620793060166222, ""C04"": 0.025620793060166222, ""C05"": 0.025620793060166222, ""C06"": 0.025620793060166222, ""C07"": 0.025620793060166222, ""C08"": 0.025620793060166222, ""C09"": 0.025620793060166222, ""C10"": 0.025620793060166222, ""C11"": 0.025620793060166222, ""C12"": 0.025620793060166222, ""C13"": 0.025620793060166222, ""C14"": 0.025620793060166222, ""C15"": 0.025620793060166222, ""C16"": 0.025620793060166222, ""C17"": 0.025620793060166222, ""C18"": 0.025425051901167332, ""C19"": 0.025420427399596473, ""C20"": 0.025224123141080093}"
25,25,1,403,2.653985,20,"{""C01"": 1.119302, ""C02"": 1.125693, ""C03"": 1.132084, ""C04"": 1.138476, ""C05"": 1.826593, ""C06"": 1.831706, ""C07"": 1.836819, ""C08"": 1.841932, ""C09"": 1.847045, ""C10"": 1.852158, ""C11"": 1.857271, ""C12"": 1.862384, ""C13"": 1.867497, ""C14"": 1.87261, ""C15"": 1.877723, ""C16"": 1.882836, ""C17"": 3.701341, ""C18"": 3.716253, ""C19"": 3.731166, ""C20"": 3.746079}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 337, ""C19"": 344, ""C20"": 676}","{""C01"": 0.025635114293750413, ""C02"": 0.025635114293750413, ""C03"": 0.025635114293750413, ""C04"": 0.025635114293750413, ""C05"": 0.025635114293750413, ""C06"": 0.025635114293750413, ""C07"": 0.025635114293750413, ""C08"": 0.025635114293750413, ""C09"": 0.025635114293750413, ""C10"": 0.025635114293750413, ""C11"": 0.025635114293750413, ""C12"": 0.025635114293750413, ""C13"": 0.025635114293750413, ""C14"": 0.025635114293750413, ""C15"": 0.025635114293750413, ""C16"": 0.025635114293750413, ""C17"": 0.025635114293750413, ""C18"": 0.02543995283520887, ""C19"": 0.025435907981320498, ""C20"": 0.025243658549310148}"
26,26,1,399,2.670060,20,"{""C01"": 1.123559, ""C02"": 1.130178, ""C03"": 1.136797, ""C04"": 1.143416, ""C05"": 1.856086, ""C06"": 1.861381, ""C07"": 1.866677, ""C08"": 1.871972, ""C09"": 1.877268, ""C10"": 1.882563, ""C11"": 1.887858, ""C12"": 1.893154, ""C13"": 1.898449, ""C14"": 1.903745, ""C15"": 1.90904, ""C16"": 1.914335, ""C17"": 3.797725, ""C18"": 3.81317, ""C19"": 3.828614, ""C20"": 3.844059}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 334, ""C19"": 342, ""C20"": 670}","{""C01"": 0.025649029633914397, ""C02"": 0.025649029633914397, ""C03"": 0.025649029633914397, ""C04"": 0.025649029633914397, ""C05"": 0.025649029633914397, ""C06"": 0.025649029633914397, ""C07"": 0.025649029633914397, ""C08"": 0.025649029633914397, ""C09"": 0.025649029633914397, ""C10"": 0.025649029633914397, ""C11"": 0.025649029633914397, ""C12"": 0.025649029633914397, ""C13"": 0.025649029633914397, ""C14"": 0.025649029633914397, ""C15"": 0.025649029633914397, ""C16"": 0.025649029633914397, ""C17"": 0.025649029633914397, ""C18"": 0.025455605071722533, ""C19"": 0.025450981182761262, ""C20"": 0.02526104802084732}"
27,27,1,394,2.952173,20,"{""C01"": 1.127758, ""C02"": 1.134603, ""C03"": 1.141447, ""C04"": 1.148291, ""C05"": 1.885183, ""C06"": 1.890659, ""C07"": 1.896134, ""C08"": 1.901609, ""C09"": 1.907085, ""C10"": 1.91256, ""C11"": 1.918035, ""C12"": 1.923511, ""C13"": 1.928986, ""C14"": 1.934461, ""C15"": 1.939937, ""C16"": 1.945412, ""C17"": 3.892815, ""C18"": 3.908785, ""C19"": 3.924755, ""C20"": 3.940724}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 332, ""C19"": 343, ""C20"": 660}","{""C01"": 0.025662002203120912, ""C02"": 0.025662002203120912, ""C03"": 0.025662002203120912, ""C04"": 0.025662002203120912, ""C05"": 0.025662002203120912, ""C06"": 0.025662002203120912, ""C07"": 0.025662002203120912, ""C08"": 0.025662002203120912, ""C09"": 0.025662002203120912, ""C10"": 0.025662002203120912, ""C11"": 0.025662002203120912, ""C12"": 0.025662002203120912, ""C13"": 0.025662002203120912, ""C14"": 0.025662002203120912, ""C15"": 0.025662002203120912, ""C16"": 0.025662002203120912, ""C17"": 0.025662002203120912, ""C18"": 0.02546973664968388, ""C19"": 0.025463376272155468, ""C20"": 0.025279814188607495}"
28,28,1,393,3.760165,20,"{""C01"": 1.131901, ""C02"": 1.138967, ""C03"": 1.146033, ""C04"": 1.153099, ""C05"": 1.913884, ""C06"": 1.919537, ""C07"": 1.92519, ""C08"": 1.930843, ""C09"": 1.936496, ""C10"": 1.942149, ""C11"": 1.947802, ""C12"": 1.953455, ""C13"": 1.959107, ""C14"": 1.96476, ""C15"": 1.970413, ""C16"": 1.976066, ""C17"": 3.986612, ""C18"": 4.003099, ""C19"": 4.019587, ""C20"": 4.036074}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 329, ""C19"": 338, ""C20"": 658}","{""C01"": 0.025674710380423682, ""C02"": 0.025674710380423682, ""C03"": 0.025674710380423682, ""C04"": 0.025674710380423682, ""C05"": 0.025674710380423682, ""C06"": 0.025674710380423682, ""C07"": 0.025674710380423682, ""C08"": 0.025674710380423682, ""C09"": 0.025674710380423682, ""C10"": 0.025674710380423682, ""C11"": 0.025674710380423682, ""C12"": 0.025674710380423682, ""C13"": 0.025674710380423682, ""C14"": 0.025674710380423682, ""C15"": 0.025674710380423682, ""C16"": 0.025674710380423682, ""C17"": 0.025674710380423682, ""C18"": 0.025484181958877392, ""C19"": 0.025478979196613034, ""C20"": 0.025293679784440876}"
